,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
23,35,3,21,0,9,1,0,1,0,5.0,0.0,0.1357142857142857,0.08846153846153847,0.011538461538461539,2,0,1
24,35,1,21,0,9,1,0,2,0,5.0,0.0,0.1357142857142857,0.09230769230769231,0.015384615384615385,2,0,1
25,35,1,22,0,9,1,0,2,0,5.0,0.0,0.1357142857142857,0.09615384615384616,0.019230769230769232,1,0,1
26,35,1,22,0,9,1,0,2,0,5.0,0.0,0.1357142857142857,0.09615384615384616,0.023076923076923078,1,0,1
27,35,1,22,0,9,1,0,2,0,5.0,0.0,0.1392857142857143,0.09615384615384616,0.026923076923076925,1,0,1
28,35,1,22,0,9,1,0,2,0,5.0,0.0,0.14285714285714285,0.09615384615384616,0.03076923076923077,1,0,1
29,35,1,22,0,9,1,0,2,0,5.0,0.0,0.14642857142857144,0.09615384615384616,0.03461538461538462,1,0,1
30,34,2,22,0,9,1,0,2,0,5.0,0.0,0.14642857142857144,0.1,0.038461538461538464,2,0,1
31,34,2,22,0,9,1,0,2,0,5.0,0.0,0.14642857142857144,0.10384615384615385,0.04230769230769231,2,0,1
32,33,3,22,0,9,1,0,2,0,4.666666666666667,0.0,0.15,0.10384615384615385,0.046153846153846156,2,0,1
33,33,1,22,0,9,1,0,3,0,4.666666666666667,0.0,0.15,0.10384615384615385,0.05,2,0,1
34,33,1,22,0,9,0,1,3,0,4.666666666666667,0.0,0.15,0.10384615384615385,0.05384615384615385,2,0,0
35,33,1,22,0,9,0,1,3,0,4.666666666666667,0.0,0.15357142857142858,0.10384615384615385,0.05384615384615385,2,0,0
36,33,1,23,0,9,0,1,3,0,4.666666666666667,0.0,0.15714285714285714,0.10384615384615385,0.05384615384615385,1,0,0
37,33,1,23,0,9,0,1,3,0,4.666666666666667,0.0,0.15714285714285714,0.10384615384615385,0.057692307692307696,1,0,0
38,33,1,22,1,8,1,1,3,0,4.666666666666667,0.0,0.15714285714285714,0.10384615384615385,0.06153846153846154,1,1,1
39,33,1,22,1,8,1,1,3,0,4.666666666666667,0.0,0.15714285714285714,0.10384615384615385,0.06153846153846154,1,1,1
40,33,1,22,1,8,0,2,3,0,4.666666666666667,0.0,0.15714285714285714,0.1076923076923077,0.06538461538461539,1,1,0
41,33,1,22,1,8,0,2,3,0,4.666666666666667,0.0,0.15714285714285714,0.11153846153846154,0.06538461538461539,1,1,0
42,33,1,22,1,8,0,2,3,0,4.666666666666667,0.0,0.16071428571428573,0.11153846153846154,0.06538461538461539,1,1,0
43,33,1,22,1,8,0,2,3,0,4.666666666666667,0.0,0.16071428571428573,0.11153846153846154,0.06923076923076923,1,1,0
44,33,1,22,1,8,0,2,3,0,4.666666666666667,0.0,0.16071428571428573,0.11153846153846154,0.06923076923076923,1,1,0
45,33,1,22,1,8,0,2,3,0,4.666666666666667,0.0,0.16071428571428573,0.11153846153846154,0.07307692307692308,1,1,0
46,33,1,22,1,8,0,2,3,0,4.666666666666667,0.0,0.16071428571428573,0.11538461538461539,0.07692307692307693,1,1,0
47,33,1,22,1,8,0,2,3,0,4.666666666666667,0.0,0.16785714285714284,0.11538461538461539,0.07692307692307693,1,1,0
48,32,2,22,1,8,0,2,3,0,4.666666666666667,0.0,0.16785714285714284,0.11538461538461539,0.07692307692307693,2,1,0
49,32,2,22,1,8,0,2,3,0,4.666666666666667,0.0,0.16785714285714284,0.11538461538461539,0.08076923076923077,2,1,0
50,31,3,22,1,8,0,2,3,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.08461538461538462,2,1,0
51,31,1,22,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.08461538461538462,2,1,0
52,31,1,22,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.08461538461538462,2,1,0
53,31,1,22,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.08846153846153847,2,1,0
54,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.08846153846153847,1,1,0
55,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.08846153846153847,1,1,0
56,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.09230769230769231,1,1,0
57,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.09615384615384616,1,1,0
58,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.09615384615384616,1,1,0
59,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.09615384615384616,1,1,0
60,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.09615384615384616,1,1,0
61,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.09615384615384616,1,1,0
62,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.1,1,1,0
63,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.10384615384615385,1,1,0
64,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.1076923076923077,1,1,0
65,31,1,23,1,8,0,2,4,0,4.5,0.0,0.16785714285714284,0.11538461538461539,0.11153846153846154,1,1,0
66,31,1,23,1,8,0,2,4,0,4.5,0.0,0.17142857142857143,0.11538461538461539,0.11538461538461539,1,1,0
67,31,1,23,1,8,0,2,4,0,4.5,0.0,0.175,0.11538461538461539,0.11923076923076924,1,1,0
68,31,1,23,1,7,1,2,4,0,4.5,0.0,0.175,0.11538461538461539,0.12307692307692308,1,1,1
69,31,1,23,1,7,1,2,4,0,4.5,0.0,0.175,0.11538461538461539,0.12307692307692308,1,1,1
70,31,1,23,1,7,1,2,4,0,4.5,0.0,0.175,0.11538461538461539,0.12307692307692308,1,1,1
71,31,1,23,1,7,1,2,4,0,4.5,0.0,0.175,0.11538461538461539,0.12307692307692308,1,1,1
72,30,2,23,1,7,1,2,4,0,4.5,0.0,0.17857142857142858,0.11538461538461539,0.12307692307692308,2,1,1
73,29,3,23,1,7,1,2,4,0,4.0,0.0,0.17857142857142858,0.11538461538461539,0.12307692307692308,2,1,1
74,29,1,23,1,7,1,2,5,0,4.0,0.0,0.17857142857142858,0.11538461538461539,0.12307692307692308,2,1,1
75,29,1,23,1,7,1,2,5,0,4.0,0.0,0.17857142857142858,0.11538461538461539,0.12307692307692308,2,1,1
76,29,1,24,1,7,1,2,5,0,4.0,0.0,0.18214285714285713,0.11538461538461539,0.12307692307692308,1,1,1
77,29,1,24,1,7,1,2,5,0,4.0,0.0,0.18214285714285713,0.11538461538461539,0.12307692307692308,1,1,1
78,29,1,24,1,7,1,2,5,0,4.0,0.0,0.18571428571428572,0.11538461538461539,0.12307692307692308,1,1,1
79,29,1,24,1,7,1,2,5,0,4.0,0.0,0.18571428571428572,0.11538461538461539,0.12307692307692308,1,1,1
80,29,1,24,1,7,0,3,5,0,4.0,0.0,0.18571428571428572,0.11538461538461539,0.12307692307692308,1,1,0
81,29,1,24,1,7,0,3,5,0,4.0,0.0,0.18928571428571428,0.11538461538461539,0.12307692307692308,1,1,0
82,29,1,24,1,7,0,3,5,0,4.0,0.0,0.18928571428571428,0.11538461538461539,0.12307692307692308,1,1,0
83,29,1,24,1,7,0,3,5,0,4.0,0.0,0.18928571428571428,0.11538461538461539,0.12307692307692308,1,1,0
84,29,1,24,1,7,0,3,5,0,4.0,0.0,0.18928571428571428,0.11538461538461539,0.12307692307692308,1,1,0
85,29,1,24,1,7,0,3,5,0,4.0,0.0,0.18928571428571428,0.11538461538461539,0.12307692307692308,1,1,0
86,29,1,24,1,7,0,3,5,0,4.0,0.0,0.18928571428571428,0.11538461538461539,0.12307692307692308,1,1,0
87,29,1,24,1,7,0,3,5,0,4.0,0.0,0.18928571428571428,0.11538461538461539,0.12307692307692308,1,1,0
88,29,1,24,1,7,0,3,5,0,4.0,0.0,0.19285714285714287,0.11538461538461539,0.12307692307692308,1,1,0
89,29,1,24,1,7,0,3,5,0,4.0,0.0,0.19642857142857142,0.11538461538461539,0.12307692307692308,1,1,0
90,29,1,24,1,7,0,3,5,0,4.0,0.0,0.2,0.11538461538461539,0.12307692307692308,1,1,0
91,29,1,24,1,7,0,3,5,0,4.0,0.0,0.20357142857142857,0.11538461538461539,0.12307692307692308,1,1,0
92,28,2,24,1,7,0,3,5,0,4.0,0.0,0.20357142857142857,0.11538461538461539,0.12307692307692308,2,1,0
93,28,2,24,1,7,0,3,5,0,4.0,0.0,0.20357142857142857,0.11538461538461539,0.12692307692307692,2,1,0
94,28,2,24,1,7,0,3,5,0,4.0,0.0,0.20357142857142857,0.11923076923076924,0.12692307692307692,2,1,0
95,28,2,24,1,7,0,3,5,0,4.0,0.0,0.20357142857142857,0.12307692307692308,0.12692307692307692,2,1,0
96,28,2,24,1,7,0,3,5,0,4.0,0.0,0.20357142857142857,0.12692307692307692,0.12692307692307692,2,1,0
97,28,2,24,1,7,0,3,5,0,4.0,0.0,0.20357142857142857,0.13076923076923078,0.12692307692307692,2,1,0
98,28,2,24,1,7,0,3,5,0,4.0,0.0,0.20357142857142857,0.1346153846153846,0.12692307692307692,2,1,0
99,28,2,24,1,7,0,3,5,0,4.0,0.0,0.20714285714285716,0.13846153846153847,0.12692307692307692,2,1,0
100,27,3,24,1,7,0,3,5,0,6.0,0.0,0.21071428571428572,0.1423076923076923,0.12692307692307692,2,1,0
101,27,1,24,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.14615384615384616,0.12692307692307692,2,1,0
102,27,1,24,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.15,0.12692307692307692,2,1,0
103,27,1,24,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.15384615384615385,0.12692307692307692,2,1,0
104,27,1,24,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.1576923076923077,0.12692307692307692,2,1,0
105,27,1,24,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.16153846153846155,0.12692307692307692,2,1,0
106,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.16538461538461538,0.12692307692307692,1,1,0
107,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.16923076923076924,0.12692307692307692,1,1,0
108,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.16923076923076924,0.13076923076923078,1,1,0
109,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.16923076923076924,0.13076923076923078,1,1,0
110,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.16923076923076924,0.13076923076923078,1,1,0
111,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.16923076923076924,0.13076923076923078,1,1,0
112,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.16923076923076924,0.13076923076923078,1,1,0
113,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.16923076923076924,0.13076923076923078,1,1,0
114,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21071428571428572,0.16923076923076924,0.13076923076923078,1,1,0
115,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.16923076923076924,0.13076923076923078,1,1,0
116,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.16923076923076924,0.13076923076923078,1,1,0
117,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.16923076923076924,0.13076923076923078,1,1,0
118,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.16923076923076924,0.13076923076923078,1,1,0
119,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.16923076923076924,0.13076923076923078,1,1,0
120,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.16923076923076924,0.13076923076923078,1,1,0
121,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.16923076923076924,0.13076923076923078,1,1,0
122,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.16923076923076924,0.13076923076923078,1,1,0
123,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.16923076923076924,0.13076923076923078,1,1,0
124,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.17307692307692307,0.13076923076923078,1,1,0
125,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.17692307692307693,0.13076923076923078,1,1,0
126,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.18076923076923077,0.13076923076923078,1,1,0
127,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21428571428571427,0.18461538461538463,0.13076923076923078,1,1,0
128,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21785714285714286,0.18846153846153846,0.13076923076923078,1,1,0
129,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21785714285714286,0.18846153846153846,0.1346153846153846,1,1,0
130,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21785714285714286,0.18846153846153846,0.1346153846153846,1,1,0
131,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21785714285714286,0.18846153846153846,0.1346153846153846,1,1,0
132,27,1,25,1,7,0,3,6,0,6.0,0.0,0.21785714285714286,0.18846153846153846,0.13846153846153847,1,1,0
133,27,1,25,1,7,0,3,6,0,6.0,0.0,0.22142857142857142,0.18846153846153846,0.1423076923076923,1,1,0
134,27,1,25,1,7,0,3,6,0,6.0,0.0,0.225,0.18846153846153846,0.14615384615384616,1,1,0
135,26,2,25,1,7,0,3,6,0,6.0,0.0,0.22857142857142856,0.18846153846153846,0.14615384615384616,2,1,0
136,26,2,25,1,7,0,3,6,0,6.0,0.0,0.22857142857142856,0.18846153846153846,0.14615384615384616,2,1,0
137,26,2,25,1,7,0,3,6,0,6.0,0.0,0.23214285714285715,0.18846153846153846,0.14615384615384616,2,1,0
138,26,2,25,1,7,0,3,6,0,6.0,0.0,0.23214285714285715,0.18846153846153846,0.14615384615384616,2,1,0
139,26,2,25,1,7,0,3,6,0,6.0,0.0,0.23214285714285715,0.18846153846153846,0.15,2,1,0
140,26,2,25,1,7,0,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.15,2,1,0
141,26,2,25,1,7,0,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.15,2,1,0
142,26,2,25,1,7,0,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.15384615384615385,2,1,0
143,26,2,25,1,7,0,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.1576923076923077,2,1,0
144,26,2,25,1,7,0,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.16153846153846155,2,1,0
145,26,2,25,1,7,0,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.16538461538461538,2,1,0
146,26,2,25,1,6,1,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.16923076923076924,2,1,1
147,26,2,25,1,6,1,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.16923076923076924,2,1,1
148,26,2,25,1,6,1,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.17307692307692307,2,1,1
149,26,2,25,1,6,1,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.17692307692307693,2,1,1
150,26,2,25,1,6,1,3,6,0,6.0,0.0,0.2357142857142857,0.18846153846153846,0.18076923076923077,2,1,1
