,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
23,35,1,22,0,10,0,0,2,0,13.0,0.0,0.15357142857142858,0.09230769230769231,0.011538461538461539,1,0,0
24,35,1,22,0,10,0,0,2,0,13.0,0.0,0.15714285714285714,0.09615384615384616,0.011538461538461539,1,0,0
25,35,1,22,0,10,0,0,2,0,13.0,0.0,0.16071428571428573,0.09615384615384616,0.011538461538461539,1,0,0
26,35,1,22,0,10,0,0,2,0,13.0,0.0,0.16071428571428573,0.09615384615384616,0.015384615384615385,1,0,0
27,35,1,22,0,10,0,0,2,0,13.0,0.0,0.16428571428571428,0.1,0.019230769230769232,1,0,0
28,35,1,22,0,10,0,0,2,0,13.0,0.0,0.16785714285714284,0.10384615384615385,0.023076923076923078,1,0,0
29,34,2,22,0,10,0,0,2,0,14.666666666666666,0.0,0.17142857142857143,0.10384615384615385,0.023076923076923078,1,0,0
30,34,0,22,0,10,0,0,3,0,14.666666666666666,0.0,0.17142857142857143,0.10384615384615385,0.023076923076923078,1,0,0
31,34,0,22,0,10,0,0,3,0,14.666666666666666,0.0,0.17142857142857143,0.10384615384615385,0.023076923076923078,1,0,0
32,34,0,23,0,10,0,0,3,0,14.666666666666666,0.0,0.175,0.1076923076923077,0.026923076923076925,0,0,0
33,34,0,23,0,10,0,0,3,0,14.666666666666666,0.0,0.175,0.11153846153846154,0.03076923076923077,0,0,0
34,34,0,23,0,10,0,0,3,0,14.666666666666666,0.0,0.175,0.11153846153846154,0.03076923076923077,0,0,0
35,34,0,23,0,10,0,0,3,0,14.666666666666666,0.0,0.17857142857142858,0.11538461538461539,0.03076923076923077,0,0,0
36,33,1,23,0,10,0,0,3,0,14.666666666666666,0.0,0.18571428571428572,0.11923076923076924,0.03076923076923077,1,0,0
37,32,2,22,1,10,0,0,3,0,14.666666666666666,0.0,0.18928571428571428,0.12307692307692308,0.03076923076923077,2,1,0
38,30,4,22,1,10,0,0,3,0,10.0,0.0,0.19285714285714287,0.12307692307692308,0.03076923076923077,2,1,0
39,30,0,22,1,10,0,0,5,0,10.0,0.0,0.19285714285714287,0.12692307692307692,0.03076923076923077,2,1,0
40,30,0,22,1,10,0,0,5,0,10.0,0.0,0.19285714285714287,0.12692307692307692,0.03461538461538462,2,1,0
41,30,0,22,1,10,0,0,5,0,10.0,0.0,0.19285714285714287,0.12692307692307692,0.038461538461538464,2,1,0
42,30,0,23,1,10,0,0,5,0,10.0,0.0,0.19285714285714287,0.12692307692307692,0.04230769230769231,1,1,0
43,30,0,24,1,10,0,0,5,0,10.0,0.0,0.19285714285714287,0.13076923076923078,0.046153846153846156,0,1,0
44,30,0,24,1,10,0,0,5,0,10.0,0.0,0.19642857142857142,0.1346153846153846,0.05,0,1,0
45,30,0,23,2,9,1,0,5,0,10.0,16.0,0.2,0.13846153846153847,0.05384615384615385,0,1,1
46,30,0,23,0,9,1,0,5,1,10.0,16.0,0.20357142857142857,0.13846153846153847,0.05384615384615385,0,1,1
47,29,1,23,0,9,1,0,5,1,10.0,16.0,0.20714285714285716,0.13846153846153847,0.057692307692307696,1,1,1
48,29,1,23,0,9,1,0,5,1,10.0,16.0,0.20714285714285716,0.1423076923076923,0.06153846153846154,1,1,1
49,29,1,23,0,9,1,0,5,1,10.0,16.0,0.21071428571428572,0.14615384615384616,0.06538461538461539,1,1,1
50,29,1,23,0,9,1,0,5,1,10.0,16.0,0.21428571428571427,0.15,0.06923076923076923,1,1,1
51,29,1,23,0,9,1,0,5,1,10.0,16.0,0.21785714285714286,0.15384615384615385,0.07307692307692308,1,1,1
52,28,2,23,0,10,1,0,5,1,10.0,16.0,0.22142857142857142,0.1576923076923077,0.07692307692307693,1,0,1
53,28,0,23,0,10,1,0,6,1,10.0,16.0,0.22142857142857142,0.1576923076923077,0.08076923076923077,1,0,1
54,28,0,22,1,10,0,1,6,1,10.0,16.0,0.22142857142857142,0.1576923076923077,0.08461538461538462,1,1,0
55,28,0,22,1,10,0,1,6,1,10.0,16.0,0.22142857142857142,0.1576923076923077,0.08461538461538462,1,1,0
56,28,0,22,1,10,0,1,6,1,10.0,16.0,0.22142857142857142,0.1576923076923077,0.08461538461538462,1,1,0
57,28,0,22,2,10,0,1,6,1,10.0,11.0,0.22142857142857142,0.1576923076923077,0.08461538461538462,0,1,0
58,28,0,22,0,10,0,1,6,2,10.0,11.0,0.225,0.1576923076923077,0.08846153846153847,0,1,0
59,28,0,22,0,10,0,1,6,2,10.0,11.0,0.22857142857142856,0.1576923076923077,0.09230769230769231,0,1,0
60,28,0,22,0,10,0,1,6,2,10.0,11.0,0.22857142857142856,0.1576923076923077,0.09615384615384616,0,1,0
61,28,0,22,0,10,0,1,6,2,10.0,11.0,0.22857142857142856,0.1576923076923077,0.1,0,1,0
62,28,0,22,0,11,0,1,6,2,10.0,11.0,0.22857142857142856,0.1576923076923077,0.10384615384615385,0,0,0
63,28,0,22,0,11,0,1,6,2,10.0,11.0,0.22857142857142856,0.1576923076923077,0.1076923076923077,0,0,0
64,28,0,22,0,11,0,1,6,2,10.0,11.0,0.23214285714285715,0.1576923076923077,0.11153846153846154,0,0,0
65,28,0,22,0,10,1,1,6,2,10.0,11.0,0.2357142857142857,0.1576923076923077,0.11538461538461539,0,0,1
66,28,0,22,0,10,1,1,6,2,10.0,11.0,0.2392857142857143,0.1576923076923077,0.11538461538461539,0,0,1
67,27,1,22,0,10,1,1,6,2,10.0,11.0,0.24285714285714285,0.1576923076923077,0.11923076923076924,1,0,1
68,27,1,22,0,10,1,1,6,2,10.0,11.0,0.24285714285714285,0.1576923076923077,0.12307692307692308,1,0,1
69,27,1,22,0,10,1,1,6,2,10.0,11.0,0.24642857142857144,0.16153846153846155,0.12692307692307692,1,0,1
70,27,1,22,0,10,1,1,6,2,10.0,11.0,0.25,0.16538461538461538,0.13076923076923078,1,0,1
71,26,2,22,0,10,1,1,6,2,10.0,11.0,0.25357142857142856,0.16923076923076924,0.1346153846153846,2,0,1
72,26,2,22,0,10,1,1,6,2,10.0,11.0,0.25357142857142856,0.16923076923076924,0.13846153846153847,2,0,1
73,26,2,22,0,10,0,2,6,2,10.0,11.0,0.25357142857142856,0.16923076923076924,0.1423076923076923,2,0,0
74,26,2,22,0,10,0,2,6,2,10.0,11.0,0.25357142857142856,0.16923076923076924,0.1423076923076923,2,0,0
75,26,2,22,0,9,1,2,6,2,10.0,11.0,0.25357142857142856,0.17307692307692307,0.1423076923076923,2,0,1
76,26,2,22,0,9,1,2,6,2,10.0,11.0,0.2642857142857143,0.17307692307692307,0.1423076923076923,2,0,1
77,26,2,22,0,9,0,3,6,2,10.0,11.0,0.26785714285714285,0.17307692307692307,0.1423076923076923,2,0,0
78,26,2,21,1,9,0,3,6,2,10.0,11.0,0.26785714285714285,0.17307692307692307,0.1423076923076923,2,1,0
79,26,2,21,1,9,0,3,6,2,10.0,11.0,0.26785714285714285,0.17307692307692307,0.1423076923076923,2,1,0
80,25,3,21,1,9,0,3,6,2,11.142857142857142,11.0,0.26785714285714285,0.17307692307692307,0.1423076923076923,2,1,0
81,25,1,20,2,9,0,3,7,2,11.142857142857142,9.333333333333334,0.26785714285714285,0.17307692307692307,0.1423076923076923,2,1,0
82,25,1,20,0,9,0,3,7,3,11.142857142857142,9.333333333333334,0.26785714285714285,0.17307692307692307,0.1423076923076923,2,1,0
83,25,1,20,0,9,0,3,7,3,11.142857142857142,9.333333333333334,0.26785714285714285,0.17307692307692307,0.1423076923076923,2,1,0
84,25,1,20,0,9,0,3,7,3,11.142857142857142,9.333333333333334,0.2714285714285714,0.17692307692307693,0.1423076923076923,2,1,0
85,25,1,20,0,9,0,3,7,3,11.142857142857142,9.333333333333334,0.275,0.18076923076923077,0.1423076923076923,2,1,0
86,25,1,20,0,9,0,3,7,3,11.142857142857142,9.333333333333334,0.2785714285714286,0.18461538461538463,0.14615384615384616,2,1,0
87,25,1,20,0,9,0,3,7,3,11.142857142857142,9.333333333333334,0.28214285714285714,0.18846153846153846,0.15,2,1,0
88,25,1,21,0,9,0,3,7,3,11.142857142857142,9.333333333333334,0.28214285714285714,0.19230769230769232,0.15384615384615385,1,1,0
89,25,1,21,0,9,0,3,7,3,11.142857142857142,9.333333333333334,0.28214285714285714,0.19615384615384615,0.1576923076923077,1,1,0
90,25,1,21,0,9,0,3,7,3,11.142857142857142,9.333333333333334,0.28214285714285714,0.2,0.16153846153846155,1,1,0
91,25,1,21,0,9,0,3,7,3,11.142857142857142,9.333333333333334,0.28214285714285714,0.2076923076923077,0.16153846153846155,1,1,0
92,25,1,21,0,8,1,3,7,3,11.142857142857142,9.333333333333334,0.28214285714285714,0.21153846153846154,0.16153846153846155,1,1,1
93,25,1,21,0,8,1,3,7,3,11.142857142857142,9.333333333333334,0.2857142857142857,0.2153846153846154,0.16153846153846155,1,1,1
94,25,1,21,0,8,1,3,7,3,11.142857142857142,9.333333333333334,0.2892857142857143,0.21923076923076923,0.16538461538461538,1,1,1
95,24,2,21,0,8,1,3,7,3,16.75,9.333333333333334,0.29285714285714287,0.2230769230769231,0.16923076923076924,1,1,1
96,24,0,21,0,9,1,3,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.17307692307692307,1,0,1
97,24,0,21,0,9,1,3,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.17692307692307693,1,0,1
98,24,0,21,0,9,1,3,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.18076923076923077,1,0,1
99,24,0,21,0,9,1,3,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.18461538461538463,1,0,1
100,24,0,21,0,9,1,3,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.18846153846153846,1,0,1
101,24,0,20,1,9,1,3,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.19230769230769232,1,1,1
102,24,0,20,1,9,1,3,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.19615384615384615,1,1,1
103,24,0,21,1,9,1,3,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.2,0,1,1
104,24,0,21,1,9,1,3,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.20384615384615384,0,1,1
105,24,0,21,1,9,1,3,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.2076923076923077,0,1,1
106,24,0,21,1,9,0,4,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.21153846153846154,0,1,0
107,24,0,21,1,9,0,4,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.21153846153846154,0,1,0
108,24,0,21,1,9,0,4,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.21153846153846154,0,1,0
109,24,0,21,1,9,0,4,8,3,16.75,9.333333333333334,0.29285714285714287,0.22692307692307692,0.21153846153846154,0,1,0
110,24,0,20,2,9,0,4,8,3,16.75,11.5,0.29285714285714287,0.23076923076923078,0.21153846153846154,0,1,0
111,24,0,20,0,9,0,4,8,4,16.75,11.5,0.29285714285714287,0.23076923076923078,0.21153846153846154,0,1,0
112,24,0,20,0,9,0,4,8,4,16.75,11.5,0.29285714285714287,0.23076923076923078,0.21153846153846154,0,1,0
113,24,0,20,0,9,0,4,8,4,16.75,11.5,0.29285714285714287,0.23461538461538461,0.21153846153846154,0,1,0
114,24,0,20,0,9,0,4,8,4,16.75,11.5,0.29285714285714287,0.23846153846153847,0.21153846153846154,0,1,0
115,24,0,20,0,9,0,4,8,4,16.75,11.5,0.29285714285714287,0.2423076923076923,0.21153846153846154,0,1,0
116,24,0,20,0,9,0,4,8,4,16.75,11.5,0.29285714285714287,0.24615384615384617,0.21153846153846154,0,1,0
117,24,0,20,0,9,0,4,8,4,16.75,11.5,0.29642857142857143,0.25,0.21153846153846154,0,1,0
118,24,0,20,0,9,0,4,8,4,16.75,11.5,0.29642857142857143,0.25384615384615383,0.21153846153846154,0,1,0
119,24,0,20,0,9,0,4,8,4,16.75,11.5,0.29642857142857143,0.25769230769230766,0.21153846153846154,0,1,0
120,24,0,20,0,8,1,4,8,4,16.75,11.5,0.29642857142857143,0.26153846153846155,0.21153846153846154,0,1,1
121,24,0,20,0,8,1,4,8,4,16.75,11.5,0.3,0.2653846153846154,0.21153846153846154,0,1,1
122,24,0,20,0,8,1,4,8,4,16.75,11.5,0.30357142857142855,0.2692307692307692,0.21153846153846154,0,1,1
123,23,1,20,0,9,1,4,8,4,16.75,11.5,0.30714285714285716,0.27307692307692305,0.21153846153846154,1,0,1
124,23,1,20,0,9,1,4,8,4,16.75,11.5,0.30714285714285716,0.27307692307692305,0.21153846153846154,1,0,1
125,23,1,19,1,9,1,4,8,4,16.75,11.5,0.30714285714285716,0.27692307692307694,0.21153846153846154,1,1,1
126,23,1,19,1,9,1,4,8,4,16.75,11.5,0.3107142857142857,0.27692307692307694,0.21153846153846154,1,1,1
127,23,1,19,1,9,1,4,8,4,16.75,11.5,0.3107142857142857,0.28076923076923077,0.21153846153846154,1,1,1
128,23,1,19,1,9,1,4,8,4,16.75,11.5,0.3107142857142857,0.2846153846153846,0.21153846153846154,1,1,1
129,23,1,19,1,9,1,4,8,4,16.75,11.5,0.3107142857142857,0.28846153846153844,0.21153846153846154,1,1,1
130,23,1,19,1,9,1,4,8,4,16.75,11.5,0.3107142857142857,0.2923076923076923,0.21153846153846154,1,1,1
131,23,1,19,1,9,1,4,8,4,16.75,11.5,0.3142857142857143,0.29615384615384616,0.21153846153846154,1,1,1
132,23,1,19,1,9,1,4,8,4,16.75,11.5,0.3142857142857143,0.3,0.21153846153846154,1,1,1
133,23,1,19,1,9,1,4,8,4,16.75,11.5,0.3142857142857143,0.3038461538461538,0.21153846153846154,1,1,1
134,23,1,19,1,9,0,5,8,4,16.75,11.5,0.3142857142857143,0.3076923076923077,0.21153846153846154,1,1,0
135,23,1,19,1,9,0,5,8,4,16.75,11.5,0.31785714285714284,0.31153846153846154,0.21153846153846154,1,1,0
136,23,1,19,1,9,0,5,8,4,16.75,11.5,0.32142857142857145,0.3153846153846154,0.21153846153846154,1,1,0
137,23,1,19,1,9,0,5,8,4,16.75,11.5,0.325,0.3192307692307692,0.21153846153846154,1,1,0
138,22,2,19,1,9,0,5,8,4,18.22222222222222,11.5,0.32857142857142857,0.3230769230769231,0.21153846153846154,1,1,0
139,22,0,19,1,9,0,5,9,4,18.22222222222222,11.5,0.32857142857142857,0.3230769230769231,0.21153846153846154,1,1,0
140,22,0,18,2,9,0,5,9,4,18.22222222222222,15.2,0.32857142857142857,0.3230769230769231,0.21153846153846154,1,1,0
141,22,0,18,0,9,0,5,9,5,18.22222222222222,15.2,0.32857142857142857,0.3230769230769231,0.21153846153846154,1,1,0
142,22,0,18,0,9,0,5,9,5,18.22222222222222,15.2,0.32857142857142857,0.3230769230769231,0.21153846153846154,1,1,0
143,22,0,18,0,9,0,5,9,5,18.22222222222222,15.2,0.32857142857142857,0.3269230769230769,0.21153846153846154,1,1,0
144,22,0,18,0,9,0,5,9,5,18.22222222222222,15.2,0.33214285714285713,0.33076923076923076,0.21153846153846154,1,1,0
145,22,0,18,0,9,0,5,9,5,18.22222222222222,15.2,0.33214285714285713,0.3346153846153846,0.21153846153846154,1,1,0
146,22,0,18,0,9,0,5,9,5,18.22222222222222,15.2,0.33214285714285713,0.3384615384615385,0.21153846153846154,1,1,0
147,22,0,19,0,9,0,5,9,5,18.22222222222222,15.2,0.33214285714285713,0.3423076923076923,0.21153846153846154,0,1,0
148,22,0,19,0,9,0,5,9,5,18.22222222222222,15.2,0.33214285714285713,0.34615384615384615,0.21153846153846154,0,1,0
149,22,0,19,0,9,0,5,9,5,18.22222222222222,15.2,0.33214285714285713,0.35,0.21153846153846154,0,1,0
150,22,0,19,0,9,0,5,9,5,18.22222222222222,15.2,0.33214285714285713,0.3576923076923077,0.21153846153846154,0,1,0
