,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
37,3,3,5,0,1,1,0,1,0,4.0,0.0,0.37142857142857144,0.18076923076923077,0.11923076923076924,3,0,1
38,3,3,5,0,1,1,0,1,0,4.0,0.0,0.375,0.18461538461538463,0.12692307692307692,3,0,1
39,3,3,5,0,1,1,0,1,0,4.0,0.0,0.3821428571428571,0.18846153846153846,0.13076923076923078,3,0,1
40,2,4,5,0,1,1,0,1,0,7.0,0.0,0.3892857142857143,0.18846153846153846,0.13846153846153847,3,0,1
41,2,2,5,0,1,0,1,2,0,7.0,0.0,0.3892857142857143,0.19230769230769232,0.14615384615384616,3,0,0
42,2,2,5,0,1,0,1,2,0,7.0,0.0,0.3892857142857143,0.19230769230769232,0.15,3,0,0
43,2,2,5,0,1,0,1,2,0,7.0,0.0,0.39285714285714285,0.19230769230769232,0.15384615384615385,3,0,0
44,2,2,5,0,1,0,1,2,0,7.0,0.0,0.3964285714285714,0.19615384615384615,0.16153846153846155,3,0,0
45,2,2,5,0,1,0,1,2,0,7.0,0.0,0.4,0.2,0.16923076923076924,3,0,0
46,2,2,5,0,1,0,1,2,0,7.0,0.0,0.40714285714285714,0.20384615384615384,0.17307692307692307,3,0,0
47,2,2,5,0,1,0,1,2,0,7.0,0.0,0.40714285714285714,0.20384615384615384,0.17692307692307693,3,0,0
48,2,2,5,0,1,0,1,2,0,7.0,0.0,0.40714285714285714,0.20384615384615384,0.18461538461538463,3,0,0
49,2,2,5,0,1,0,1,2,0,7.0,0.0,0.4142857142857143,0.2076923076923077,0.19230769230769232,3,0,0
50,2,2,5,0,1,0,1,2,0,7.0,0.0,0.41785714285714287,0.2076923076923077,0.19230769230769232,3,0,0
51,2,2,5,0,1,0,1,2,0,7.0,0.0,0.425,0.2076923076923077,0.19230769230769232,3,0,0
52,2,2,5,0,1,0,1,2,0,7.0,0.0,0.42857142857142855,0.2153846153846154,0.19615384615384615,3,0,0
53,2,2,5,0,1,0,1,2,0,7.0,0.0,0.42857142857142855,0.21923076923076923,0.2,3,0,0
54,2,2,6,0,1,0,1,2,0,7.0,0.0,0.43214285714285716,0.2230769230769231,0.2,2,0,0
55,2,2,6,0,1,0,1,2,0,7.0,0.0,0.43214285714285716,0.23461538461538461,0.20384615384615384,2,0,0
56,2,2,6,0,1,0,1,2,0,7.0,0.0,0.43214285714285716,0.23846153846153847,0.2076923076923077,2,0,0
57,2,2,6,0,1,0,1,2,0,7.0,0.0,0.43214285714285716,0.2423076923076923,0.2076923076923077,2,0,0
58,2,2,6,0,1,0,1,2,0,7.0,0.0,0.4357142857142857,0.25,0.2076923076923077,2,0,0
59,2,2,5,1,1,0,1,2,0,7.0,0.0,0.4357142857142857,0.25384615384615383,0.2076923076923077,2,1,0
60,2,2,5,1,1,0,1,2,0,7.0,0.0,0.44285714285714284,0.25384615384615383,0.2076923076923077,2,1,0
61,2,2,5,1,1,0,1,2,0,7.0,0.0,0.44642857142857145,0.25769230769230766,0.21153846153846154,2,1,0
62,2,2,5,1,1,0,1,2,0,7.0,0.0,0.45,0.2653846153846154,0.21153846153846154,2,1,0
63,2,2,5,1,1,0,1,2,0,7.0,0.0,0.45357142857142857,0.27307692307692305,0.2153846153846154,2,1,0
64,2,2,5,1,0,1,1,2,0,7.0,0.0,0.45714285714285713,0.28076923076923077,0.21923076923076923,2,1,1
65,2,2,5,1,0,1,1,2,0,7.0,0.0,0.45714285714285713,0.2846153846153846,0.2230769230769231,2,1,1
66,2,2,4,2,0,1,1,2,0,7.0,0.0,0.45714285714285713,0.28846153846153844,0.2230769230769231,2,2,1
67,2,2,4,2,0,1,1,2,0,7.0,0.0,0.4607142857142857,0.28846153846153844,0.2230769230769231,2,2,1
68,2,2,3,3,0,1,1,2,0,7.0,0.0,0.46785714285714286,0.2923076923076923,0.2230769230769231,2,3,1
69,2,2,2,4,0,1,1,2,0,7.0,6.0,0.475,0.29615384615384616,0.2230769230769231,2,3,1
70,2,2,2,2,0,1,1,2,1,7.0,6.0,0.4785714285714286,0.3,0.2230769230769231,2,3,1
71,2,2,2,2,0,1,1,2,1,7.0,6.0,0.4785714285714286,0.3038461538461538,0.2230769230769231,2,3,1
72,2,2,2,2,0,1,1,2,1,7.0,6.0,0.4785714285714286,0.3076923076923077,0.2230769230769231,2,3,1
73,2,2,2,2,0,0,2,2,1,7.0,6.0,0.48214285714285715,0.31153846153846154,0.22692307692307692,2,3,0
74,2,2,2,2,0,0,2,2,1,7.0,6.0,0.4857142857142857,0.3153846153846154,0.22692307692307692,2,3,0
75,2,2,1,3,0,0,2,2,1,7.0,10.0,0.4857142857142857,0.3153846153846154,0.22692307692307692,2,3,0
76,2,2,1,1,0,0,2,2,2,7.0,10.0,0.48928571428571427,0.3192307692307692,0.22692307692307692,2,3,0
77,2,2,1,1,0,0,2,2,2,7.0,10.0,0.4928571428571429,0.3230769230769231,0.22692307692307692,2,3,0
78,2,2,1,1,0,0,2,2,2,7.0,10.0,0.5,0.33076923076923076,0.22692307692307692,2,3,0
79,2,2,1,1,0,0,2,2,2,7.0,10.0,0.5071428571428571,0.3384615384615385,0.22692307692307692,2,3,0
80,2,2,1,1,0,0,2,2,2,7.0,10.0,0.5107142857142857,0.34615384615384615,0.22692307692307692,2,3,0
81,2,2,1,1,0,0,2,2,2,7.0,10.0,0.5142857142857142,0.3576923076923077,0.22692307692307692,2,3,0
82,2,2,1,1,0,0,2,2,2,7.0,10.0,0.5214285714285715,0.36923076923076925,0.22692307692307692,2,3,0
83,2,2,1,1,1,0,2,2,2,7.0,10.0,0.5285714285714286,0.3769230769230769,0.23076923076923078,2,2,0
84,2,2,1,1,1,0,2,2,2,7.0,10.0,0.5321428571428571,0.38461538461538464,0.23461538461538461,2,2,0
85,2,2,1,1,1,0,2,2,2,7.0,10.0,0.5357142857142857,0.3923076923076923,0.23846153846153847,2,2,0
86,2,2,1,1,1,0,2,2,2,7.0,10.0,0.5357142857142857,0.39615384615384613,0.24615384615384617,2,2,0
87,2,2,1,1,1,0,2,2,2,7.0,10.0,0.5357142857142857,0.39615384615384613,0.25,2,2,0
88,2,2,1,1,1,0,2,2,2,7.0,10.0,0.5357142857142857,0.4,0.25,2,2,0
89,2,2,1,1,1,0,2,2,2,7.0,10.0,0.5392857142857143,0.40384615384615385,0.25,2,2,0
90,2,2,1,1,2,0,2,2,2,7.0,10.0,0.5392857142857143,0.40384615384615385,0.25384615384615383,2,1,0
91,2,2,1,1,2,0,2,2,2,7.0,10.0,0.5464285714285714,0.40384615384615385,0.25384615384615383,2,1,0
92,2,2,1,1,2,0,2,2,2,7.0,10.0,0.55,0.40384615384615385,0.25769230769230766,2,1,0
93,2,2,1,1,2,0,2,2,2,7.0,10.0,0.5535714285714286,0.40384615384615385,0.26153846153846155,2,1,0
94,2,2,1,1,2,0,2,2,2,7.0,10.0,0.5607142857142857,0.40384615384615385,0.2653846153846154,2,1,0
95,2,2,1,1,2,0,2,2,2,7.0,10.0,0.5642857142857143,0.40384615384615385,0.2692307692307692,2,1,0
96,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5642857142857143,0.40384615384615385,0.27307692307692305,2,1,1
97,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5642857142857143,0.40384615384615385,0.27307692307692305,2,1,1
98,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5678571428571428,0.40384615384615385,0.28076923076923077,2,1,1
99,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5714285714285714,0.40384615384615385,0.28076923076923077,2,1,1
100,2,2,1,1,1,1,2,2,2,7.0,10.0,0.575,0.40384615384615385,0.28076923076923077,2,1,1
101,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5785714285714286,0.40384615384615385,0.2846153846153846,2,1,1
102,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5785714285714286,0.40384615384615385,0.28846153846153844,2,1,1
103,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5821428571428572,0.40384615384615385,0.2923076923076923,2,1,1
104,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5821428571428572,0.40384615384615385,0.3,2,1,1
105,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5857142857142857,0.40384615384615385,0.3076923076923077,2,1,1
106,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5857142857142857,0.40384615384615385,0.3153846153846154,2,1,1
107,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5857142857142857,0.40384615384615385,0.3230769230769231,2,1,1
108,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5892857142857143,0.40384615384615385,0.3269230769230769,2,1,1
109,2,2,1,1,1,1,2,2,2,7.0,10.0,0.5928571428571429,0.40384615384615385,0.33076923076923076,2,1,1
110,2,2,1,1,1,0,3,2,2,7.0,10.0,0.5964285714285714,0.40384615384615385,0.3346153846153846,2,1,0
111,2,2,1,1,1,0,3,2,2,7.0,10.0,0.5964285714285714,0.40384615384615385,0.3346153846153846,2,1,0
112,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6,0.4076923076923077,0.3346153846153846,2,1,0
113,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6,0.4076923076923077,0.3384615384615385,2,1,0
114,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6,0.4076923076923077,0.3384615384615385,2,1,0
115,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6,0.4076923076923077,0.3384615384615385,2,1,0
116,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6,0.4076923076923077,0.3384615384615385,2,1,0
117,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6,0.4076923076923077,0.3384615384615385,2,1,0
118,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6,0.4076923076923077,0.3384615384615385,2,1,0
119,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6,0.4076923076923077,0.3384615384615385,2,1,0
120,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6035714285714285,0.4076923076923077,0.3384615384615385,2,1,0
121,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6071428571428571,0.4076923076923077,0.3423076923076923,2,1,0
122,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6107142857142858,0.4076923076923077,0.34615384615384615,2,1,0
123,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6178571428571429,0.4076923076923077,0.34615384615384615,2,1,0
124,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6178571428571429,0.4076923076923077,0.34615384615384615,2,1,0
125,2,2,1,1,1,0,3,2,2,7.0,10.0,0.6178571428571429,0.4076923076923077,0.35,2,1,0
