,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
14,16,2,10,0,5,0,0,1,0,8.0,0.0,0.20470588235294118,0.03529411764705882,0.0225,3,0,0
15,16,2,10,0,5,0,0,1,0,8.0,0.0,0.20941176470588235,0.04,0.0225,3,0,0
16,16,2,10,0,5,0,0,1,0,8.0,0.0,0.21411764705882352,0.047058823529411764,0.025,3,0,0
17,16,2,10,0,5,0,0,1,0,8.0,0.0,0.2211764705882353,0.05411764705882353,0.025,3,0,0
18,16,2,9,1,5,0,0,1,0,8.0,0.0,0.22588235294117648,0.058823529411764705,0.025,3,1,0
19,15,3,9,1,5,0,0,1,0,8.0,0.0,0.23529411764705882,0.06823529411764706,0.0275,4,1,0
20,14,4,9,1,5,0,0,1,0,19.0,0.0,0.24235294117647058,0.07764705882352942,0.0275,4,1,0
21,14,2,10,1,5,0,0,2,0,19.0,0.0,0.24705882352941178,0.08470588235294117,0.0275,3,1,0
22,13,3,10,1,5,0,0,2,0,25.333333333333332,0.0,0.24941176470588236,0.08941176470588236,0.03,3,1,0
23,12,2,10,1,5,0,0,3,0,25.333333333333332,0.0,0.2564705882352941,0.09647058823529411,0.03,4,1,0
24,12,2,10,1,5,0,0,3,0,25.333333333333332,0.0,0.25882352941176473,0.0988235294117647,0.03,4,1,0
25,12,2,10,1,5,0,0,3,0,25.333333333333332,0.0,0.26588235294117646,0.1011764705882353,0.03,4,1,0
26,12,2,10,1,5,0,0,3,0,25.333333333333332,0.0,0.27058823529411763,0.10823529411764705,0.0325,4,1,0
27,12,2,10,1,5,0,0,3,0,25.333333333333332,0.0,0.27294117647058824,0.11529411764705882,0.0325,4,1,0
28,12,2,9,2,5,0,0,3,0,25.333333333333332,20.0,0.2776470588235294,0.12470588235294118,0.0325,4,1,0
29,11,3,9,0,5,0,0,3,1,25.333333333333332,20.0,0.2823529411764706,0.12941176470588237,0.0325,5,1,0
30,11,3,9,0,5,0,0,3,1,25.333333333333332,20.0,0.28941176470588237,0.13647058823529412,0.0325,5,1,0
31,11,3,9,0,5,0,0,3,1,25.333333333333332,20.0,0.2917647058823529,0.1411764705882353,0.035,5,1,0
32,11,3,9,0,5,0,0,3,1,25.333333333333332,20.0,0.2964705882352941,0.14588235294117646,0.0375,5,1,0
33,10,4,9,0,5,0,0,3,1,21.0,20.0,0.3035294117647059,0.15058823529411763,0.0375,5,1,0
34,10,2,10,0,5,0,0,4,1,21.0,20.0,0.30823529411764705,0.15294117647058825,0.0375,4,1,0
35,10,2,10,0,5,0,0,4,1,21.0,20.0,0.31058823529411766,0.15529411764705883,0.0375,4,1,0
36,10,2,11,0,5,0,0,4,1,21.0,20.0,0.31058823529411766,0.16,0.0375,3,1,0
37,10,2,11,0,5,0,0,4,1,21.0,20.0,0.3129411764705882,0.16470588235294117,0.0375,3,1,0
38,10,2,12,0,5,0,0,4,1,21.0,20.0,0.3176470588235294,0.17176470588235293,0.04,2,1,0
39,10,2,12,0,5,0,0,4,1,21.0,20.0,0.3247058823529412,0.17647058823529413,0.0425,2,1,0
40,10,2,12,0,6,0,0,4,1,21.0,20.0,0.32941176470588235,0.17882352941176471,0.045,2,0,0
41,10,2,12,0,6,0,0,4,1,21.0,20.0,0.33647058823529413,0.17882352941176471,0.0475,2,0,0
42,10,2,12,0,6,0,0,4,1,21.0,20.0,0.3411764705882353,0.1811764705882353,0.05,2,0,0
43,10,2,12,0,6,0,0,4,1,21.0,20.0,0.34823529411764703,0.18352941176470589,0.055,2,0,0
44,10,2,12,0,6,0,0,4,1,21.0,20.0,0.3552941176470588,0.18588235294117647,0.06,2,0,0
45,10,2,12,0,6,0,0,4,1,21.0,20.0,0.35764705882352943,0.18823529411764706,0.065,2,0,0
46,10,2,11,1,6,0,0,4,1,21.0,20.0,0.36,0.19058823529411764,0.07,2,1,0
47,10,2,11,1,6,0,0,4,1,26.4,20.0,0.3623529411764706,0.19294117647058823,0.0725,1,1,0
48,10,0,11,1,6,0,0,5,1,26.4,20.0,0.36470588235294116,0.1952941176470588,0.0725,1,1,0
49,10,0,11,1,6,0,0,5,1,26.4,20.0,0.36705882352941177,0.2,0.0725,1,1,0
50,10,0,11,1,6,0,0,5,1,26.4,20.0,0.36705882352941177,0.2023529411764706,0.075,1,1,0
51,10,0,12,1,6,0,0,5,1,26.4,20.0,0.36705882352941177,0.20705882352941177,0.0775,0,1,0
52,10,0,12,1,6,0,0,5,1,26.4,20.0,0.37176470588235294,0.20705882352941177,0.08,0,1,0
53,10,0,12,1,6,0,0,5,1,26.4,20.0,0.37176470588235294,0.20941176470588235,0.085,0,1,0
54,10,0,12,1,6,0,0,5,1,26.4,20.0,0.37176470588235294,0.20941176470588235,0.085,0,1,0
55,10,0,12,1,6,0,0,5,1,26.4,20.0,0.37176470588235294,0.21411764705882352,0.085,0,1,0
56,10,0,12,1,6,0,0,5,1,26.4,20.0,0.37176470588235294,0.2188235294117647,0.0875,0,1,0
57,10,0,12,1,6,0,0,5,1,26.4,20.0,0.37176470588235294,0.2235294117647059,0.0875,0,1,0
58,10,0,12,1,6,0,0,5,1,26.4,20.0,0.37411764705882355,0.22823529411764706,0.0875,0,1,0
59,10,0,12,1,6,0,0,5,1,26.4,20.0,0.37411764705882355,0.23058823529411765,0.0875,0,1,0
60,10,0,12,1,6,0,0,5,1,26.4,20.0,0.3764705882352941,0.23294117647058823,0.0875,0,1,0
61,10,0,12,1,6,0,0,5,1,26.4,20.0,0.3788235294117647,0.23529411764705882,0.0875,0,1,0
62,10,0,12,1,6,0,0,5,1,26.4,20.0,0.3835294117647059,0.2376470588235294,0.0875,0,1,0
63,10,0,12,1,6,0,0,5,1,26.4,20.0,0.3835294117647059,0.2376470588235294,0.0875,0,1,0
64,10,0,12,1,6,0,0,5,1,26.4,20.0,0.38588235294117645,0.24,0.0875,0,1,0
65,10,0,12,1,6,0,0,5,1,26.4,20.0,0.38588235294117645,0.2447058823529412,0.0875,0,1,0
66,10,0,12,1,6,0,0,5,1,26.4,20.0,0.3905882352941176,0.24941176470588236,0.0875,0,1,0
67,10,0,11,2,6,0,0,5,1,26.4,20.0,0.3976470588235294,0.25176470588235295,0.0875,0,2,0
68,10,0,11,2,6,0,0,5,1,26.4,20.0,0.3976470588235294,0.2541176470588235,0.0875,0,2,0
69,10,0,11,2,6,0,0,5,1,26.4,20.0,0.3976470588235294,0.2541176470588235,0.0875,0,2,0
70,9,1,11,2,6,0,0,5,1,26.4,20.0,0.3976470588235294,0.2541176470588235,0.0875,1,2,0
71,9,1,11,2,6,0,0,5,1,26.4,20.0,0.4023529411764706,0.2564705882352941,0.0875,1,2,0
72,9,1,11,2,6,0,0,5,1,26.4,20.0,0.4047058823529412,0.25882352941176473,0.0875,1,2,0
73,9,1,11,2,6,0,0,5,1,26.4,20.0,0.40705882352941175,0.2635294117647059,0.0875,1,2,0
74,9,1,11,2,6,0,0,5,1,26.4,20.0,0.40705882352941175,0.26823529411764707,0.09,1,2,0
75,9,1,11,2,6,0,0,5,1,26.4,20.0,0.40941176470588236,0.27294117647058824,0.0925,1,2,0
76,9,1,11,2,6,0,0,5,1,26.4,20.0,0.40941176470588236,0.28,0.095,1,2,0
77,9,1,11,2,6,0,0,5,1,26.4,20.0,0.40941176470588236,0.28941176470588237,0.0975,1,2,0
78,9,1,11,2,6,0,0,5,1,26.4,20.0,0.41411764705882353,0.29411764705882354,0.1,1,2,0
79,9,1,11,2,6,0,0,5,1,26.4,20.0,0.4188235294117647,0.2964705882352941,0.1025,1,2,0
80,9,1,11,2,6,0,0,5,1,26.4,20.0,0.4211764705882353,0.3035294117647059,0.1025,1,2,0
81,9,1,11,2,6,0,0,5,1,26.4,20.0,0.4235294117647059,0.3129411764705882,0.1025,1,2,0
82,9,1,10,3,6,0,0,5,1,26.4,20.0,0.4258823529411765,0.32,0.1025,1,3,0
83,9,1,10,3,6,0,0,5,1,26.4,20.0,0.42823529411764705,0.3247058823529412,0.1025,1,3,0
84,8,2,9,4,6,0,0,5,1,26.4,20.0,0.43058823529411766,0.32941176470588235,0.1025,2,4,0
85,8,2,9,4,6,0,0,5,1,26.4,20.0,0.43058823529411766,0.3341176470588235,0.105,2,4,0
86,8,2,8,5,6,0,0,5,1,26.4,12.0,0.43529411764705883,0.3388235294117647,0.105,2,4,0
87,8,2,8,3,6,0,0,5,2,26.4,12.0,0.4376470588235294,0.34352941176470586,0.105,2,4,0
88,8,2,8,3,6,0,0,5,2,26.4,12.0,0.44,0.34823529411764703,0.105,2,4,0
89,8,2,8,3,6,0,0,5,2,26.4,12.0,0.4423529411764706,0.3552941176470588,0.105,2,4,0
90,8,2,8,1,6,0,0,5,3,26.4,37.333333333333336,0.4447058823529412,0.36,0.105,2,3,0
91,8,2,8,1,5,1,0,5,3,26.4,37.333333333333336,0.4447058823529412,0.3623529411764706,0.105,2,3,1
92,8,2,8,1,5,1,0,5,3,26.4,37.333333333333336,0.4470588235294118,0.36941176470588233,0.105,2,3,1
93,8,2,8,1,5,1,0,5,3,26.4,37.333333333333336,0.44941176470588234,0.37411764705882355,0.1075,2,3,1
94,8,2,8,1,5,1,0,5,3,26.4,37.333333333333336,0.44941176470588234,0.3811764705882353,0.11,2,3,1
95,8,2,8,1,5,1,0,5,3,26.4,37.333333333333336,0.45176470588235296,0.38823529411764707,0.1125,2,3,1
96,8,2,8,1,5,1,0,5,3,26.4,37.333333333333336,0.4541176470588235,0.3952941176470588,0.1125,2,3,1
97,8,2,8,1,5,1,0,5,3,26.4,37.333333333333336,0.45647058823529413,0.4,0.1125,2,3,1
98,8,2,7,2,5,1,0,5,3,26.4,37.333333333333336,0.4611764705882353,0.4047058823529412,0.1125,2,4,1
99,8,2,7,2,5,1,0,5,3,26.4,37.333333333333336,0.4611764705882353,0.40941176470588236,0.115,2,4,1
100,8,2,7,2,5,1,0,5,3,26.4,37.333333333333336,0.46588235294117647,0.41411764705882353,0.1175,2,4,1
101,7,3,7,2,5,1,0,5,3,26.4,37.333333333333336,0.47058823529411764,0.4188235294117647,0.12,3,4,1
102,6,4,7,2,6,1,0,5,3,26.4,37.333333333333336,0.4752941176470588,0.4211764705882353,0.1225,4,3,1
103,5,5,7,2,6,1,0,5,3,26.4,37.333333333333336,0.4823529411764706,0.4235294117647059,0.125,5,3,1
104,5,5,7,2,6,1,0,5,3,26.4,37.333333333333336,0.4823529411764706,0.4258823529411765,0.1275,5,3,1
105,5,5,7,2,7,1,0,5,3,26.4,37.333333333333336,0.48470588235294115,0.4258823529411765,0.13,5,2,1
106,5,5,7,2,7,1,0,5,3,26.4,37.333333333333336,0.48705882352941177,0.4258823529411765,0.1325,5,2,1
107,5,5,7,2,7,1,0,5,3,26.4,37.333333333333336,0.48705882352941177,0.4258823529411765,0.135,5,2,1
108,5,5,7,2,7,0,1,5,3,26.4,37.333333333333336,0.4894117647058824,0.42823529411764705,0.1375,5,2,0
109,5,5,7,2,7,0,1,5,3,26.4,37.333333333333336,0.4894117647058824,0.42823529411764705,0.1375,5,2,0
110,5,5,7,2,7,0,1,5,3,26.4,37.333333333333336,0.49176470588235294,0.42823529411764705,0.1375,5,2,0
111,5,5,7,2,7,0,1,5,3,35.666666666666664,37.333333333333336,0.49176470588235294,0.42823529411764705,0.1375,4,2,0
112,5,3,7,2,7,0,1,6,3,35.666666666666664,37.333333333333336,0.49176470588235294,0.43058823529411766,0.1375,4,2,0
113,5,3,7,2,7,0,1,6,3,35.666666666666664,37.333333333333336,0.49176470588235294,0.43058823529411766,0.1375,4,2,0
114,5,3,7,2,7,0,1,6,3,35.666666666666664,37.333333333333336,0.49411764705882355,0.43058823529411766,0.1375,4,2,0
115,5,3,7,2,7,0,1,6,3,35.666666666666664,37.333333333333336,0.49411764705882355,0.43058823529411766,0.1375,4,2,0
116,5,3,7,0,7,0,1,6,4,35.666666666666664,45.0,0.49411764705882355,0.43058823529411766,0.1375,4,1,0
117,5,3,8,0,7,0,1,6,4,35.666666666666664,45.0,0.49411764705882355,0.43058823529411766,0.1375,3,1,0
118,5,3,8,0,7,0,1,6,4,35.666666666666664,45.0,0.49411764705882355,0.43058823529411766,0.1375,3,1,0
119,5,3,8,0,7,0,1,6,4,35.666666666666664,45.0,0.4964705882352941,0.43058823529411766,0.1375,3,1,0
120,5,3,8,0,7,0,1,6,4,35.666666666666664,45.0,0.4964705882352941,0.43058823529411766,0.14,3,1,0
121,5,3,7,1,7,0,1,6,4,35.666666666666664,45.0,0.4988235294117647,0.43058823529411766,0.14,3,2,0
122,5,3,7,1,7,0,1,6,4,35.666666666666664,45.0,0.5035294117647059,0.4329411764705882,0.14,3,2,0
123,5,3,7,1,7,0,1,6,4,35.666666666666664,45.0,0.5058823529411764,0.43529411764705883,0.14,3,2,0
124,5,3,7,1,7,0,1,6,4,35.666666666666664,45.0,0.508235294117647,0.43529411764705883,0.14,3,2,0
125,5,3,7,1,7,0,1,6,4,35.666666666666664,45.0,0.5129411764705882,0.4376470588235294,0.14,3,2,0
126,5,3,7,1,7,0,1,6,4,37.42857142857143,45.0,0.5152941176470588,0.44,0.14,2,2,0
127,5,1,7,1,7,0,1,7,4,37.42857142857143,45.0,0.5152941176470588,0.4423529411764706,0.14,2,2,0
128,5,1,7,1,7,0,1,7,4,37.42857142857143,45.0,0.5152941176470588,0.4447058823529412,0.14,2,2,0
129,5,1,7,1,7,0,1,7,4,37.42857142857143,45.0,0.5176470588235295,0.4470588235294118,0.14,2,2,0
130,5,1,7,1,7,0,1,7,4,37.42857142857143,45.0,0.5270588235294118,0.4470588235294118,0.14,2,2,0
131,5,1,7,1,7,0,1,7,4,37.42857142857143,45.0,0.5317647058823529,0.4470588235294118,0.14,2,2,0
132,5,1,8,1,6,1,1,7,4,37.42857142857143,45.0,0.5341176470588235,0.4470588235294118,0.14,1,2,1
133,5,1,8,1,7,1,1,7,4,37.42857142857143,45.0,0.5364705882352941,0.4470588235294118,0.14,1,1,1
134,5,1,8,1,7,1,1,7,4,37.42857142857143,45.0,0.5364705882352941,0.4470588235294118,0.14,1,1,1
135,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5364705882352941,0.4470588235294118,0.1425,1,2,1
136,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5364705882352941,0.4470588235294118,0.145,1,2,1
137,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5388235294117647,0.4470588235294118,0.1475,1,2,1
138,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5435294117647059,0.4470588235294118,0.15,1,2,1
139,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.548235294117647,0.4470588235294118,0.1525,1,2,1
140,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5529411764705883,0.4470588235294118,0.155,1,2,1
141,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5576470588235294,0.4470588235294118,0.1575,1,2,1
142,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.56,0.4470588235294118,0.16,1,2,1
143,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5623529411764706,0.4470588235294118,0.1625,1,2,1
144,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5623529411764706,0.44941176470588234,0.165,1,2,1
145,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5623529411764706,0.45176470588235296,0.1675,1,2,1
146,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5623529411764706,0.4541176470588235,0.17,1,2,1
147,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5623529411764706,0.45647058823529413,0.1725,1,2,1
148,5,1,7,2,7,1,1,7,4,37.42857142857143,45.0,0.5623529411764706,0.4588235294117647,0.175,1,2,1
149,5,1,7,2,7,0,2,7,4,37.42857142857143,45.0,0.5623529411764706,0.4611764705882353,0.1775,1,2,0
150,5,1,7,2,7,0,2,7,4,37.42857142857143,45.0,0.5647058823529412,0.46352941176470586,0.1775,1,2,0
