,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
19,12,2,9,0,6,0,0,3,2,13.333333333333334,17.0,0.15,0.12692307692307692,0.057692307692307696,2,1,0
20,12,2,9,0,6,0,0,3,2,13.333333333333334,17.0,0.15714285714285714,0.13076923076923078,0.06153846153846154,2,1,0
21,12,2,9,0,6,0,0,3,2,13.333333333333334,17.0,0.16785714285714284,0.1346153846153846,0.06538461538461539,2,1,0
22,11,3,9,0,6,0,0,3,2,13.333333333333334,17.0,0.17857142857142858,0.13846153846153847,0.06923076923076923,3,1,0
23,10,4,9,0,6,0,0,3,2,12.0,17.0,0.18571428571428572,0.1423076923076923,0.07307692307692308,3,1,0
24,10,2,9,0,6,0,0,4,2,12.0,17.0,0.19285714285714287,0.14615384615384616,0.07692307692307693,3,1,0
25,10,2,9,0,6,0,0,4,2,12.0,17.0,0.2,0.15,0.08076923076923077,3,1,0
26,10,2,10,0,6,0,0,4,2,12.0,17.0,0.21071428571428572,0.15384615384615385,0.08461538461538462,2,1,0
27,10,2,10,0,6,0,0,4,2,12.0,17.0,0.21785714285714286,0.1576923076923077,0.08846153846153847,2,1,0
28,10,2,10,0,6,0,0,4,2,12.0,17.0,0.22857142857142856,0.16153846153846155,0.09230769230769231,2,1,0
29,10,2,10,0,6,0,0,4,2,12.0,17.0,0.2392857142857143,0.16923076923076924,0.09230769230769231,2,1,0
30,10,2,10,0,7,0,0,4,2,12.0,17.0,0.25,0.17307692307692307,0.09230769230769231,2,0,0
31,10,2,10,0,7,0,0,4,2,12.0,17.0,0.2642857142857143,0.17307692307692307,0.09615384615384616,2,0,0
32,10,2,9,1,7,0,0,4,2,12.0,17.0,0.275,0.17692307692307693,0.09615384615384616,2,1,0
33,9,3,9,1,7,0,0,4,2,14.0,17.0,0.2857142857142857,0.18076923076923077,0.09615384615384616,2,1,0
34,9,1,9,1,7,0,0,5,2,14.0,17.0,0.29285714285714287,0.18846153846153846,0.1,2,1,0
35,9,1,9,1,7,0,0,5,2,14.0,17.0,0.3,0.2,0.1,2,1,0
36,8,2,9,1,7,0,0,5,2,14.0,17.0,0.3107142857142857,0.2076923076923077,0.1,3,1,0
37,8,2,9,1,7,0,0,5,2,14.0,17.0,0.31785714285714284,0.2153846153846154,0.10384615384615385,3,1,0
38,7,3,9,1,7,0,0,5,2,12.333333333333334,17.0,0.32857142857142857,0.2230769230769231,0.1076923076923077,3,1,0
39,7,1,9,1,7,0,0,6,2,12.333333333333334,17.0,0.3357142857142857,0.23076923076923078,0.11153846153846154,3,1,0
40,7,1,9,1,7,0,0,6,2,12.333333333333334,17.0,0.3392857142857143,0.23461538461538461,0.11538461538461539,3,1,0
41,7,1,8,2,7,0,0,6,2,12.333333333333334,17.333333333333332,0.34285714285714286,0.23846153846153847,0.11923076923076924,3,1,0
42,7,1,8,0,7,0,0,6,3,12.333333333333334,17.333333333333332,0.35,0.2423076923076923,0.12307692307692308,3,1,0
43,7,1,8,0,6,1,0,6,3,12.333333333333334,17.333333333333332,0.35714285714285715,0.24615384615384617,0.12692307692307692,3,1,1
44,7,1,8,0,6,1,0,6,3,12.333333333333334,17.333333333333332,0.36428571428571427,0.25384615384615383,0.12692307692307692,3,1,1
45,7,1,8,0,6,1,0,6,3,12.333333333333334,17.333333333333332,0.375,0.25769230769230766,0.13076923076923078,3,1,1
46,7,1,7,1,6,1,0,6,3,12.333333333333334,17.333333333333332,0.3821428571428571,0.26153846153846155,0.1346153846153846,3,2,1
47,7,1,8,1,6,1,0,6,3,12.333333333333334,17.333333333333332,0.38571428571428573,0.2653846153846154,0.13846153846153847,2,2,1
48,7,1,9,1,6,1,0,6,3,12.333333333333334,17.333333333333332,0.3892857142857143,0.27307692307692305,0.1423076923076923,1,2,1
49,7,1,9,1,6,1,0,6,3,12.333333333333334,17.333333333333332,0.39285714285714285,0.28076923076923077,0.14615384615384616,1,2,1
50,7,1,9,1,6,1,0,6,3,12.333333333333334,17.333333333333332,0.3964285714285714,0.28846153846153844,0.15,1,2,1
51,7,1,9,1,6,0,1,6,3,12.333333333333334,17.333333333333332,0.4,0.29615384615384616,0.15384615384615385,1,2,0
52,7,1,9,1,6,0,1,6,3,12.333333333333334,17.333333333333332,0.40714285714285714,0.3,0.15384615384615385,1,2,0
53,7,1,9,1,5,1,1,6,3,12.333333333333334,17.333333333333332,0.4142857142857143,0.3038461538461538,0.15384615384615385,1,2,1
54,7,1,9,1,5,1,1,6,3,12.333333333333334,17.333333333333332,0.41785714285714287,0.3038461538461538,0.15384615384615385,1,2,1
55,7,1,9,1,5,0,2,6,3,12.333333333333334,17.333333333333332,0.42142857142857143,0.3038461538461538,0.15384615384615385,1,2,0
56,7,1,9,1,6,0,2,6,3,12.333333333333334,17.333333333333332,0.425,0.3076923076923077,0.15384615384615385,1,1,0
57,7,1,8,2,6,0,2,6,3,12.333333333333334,18.5,0.42857142857142855,0.3076923076923077,0.1576923076923077,1,1,0
58,7,1,8,0,6,0,2,6,4,12.333333333333334,18.5,0.4357142857142857,0.3076923076923077,0.16153846153846155,1,1,0
59,7,1,8,0,6,0,2,6,4,12.333333333333334,18.5,0.44285714285714284,0.3076923076923077,0.16538461538461538,1,1,0
60,7,1,8,0,6,0,2,6,4,12.333333333333334,18.5,0.45,0.3076923076923077,0.16923076923076924,1,1,0
61,6,2,8,0,6,0,2,6,4,23.428571428571427,18.5,0.45714285714285713,0.3076923076923077,0.17307692307692307,1,1,0
62,6,0,8,0,6,0,2,7,4,23.428571428571427,18.5,0.4607142857142857,0.3076923076923077,0.17692307692307693,1,1,0
63,6,0,8,0,6,0,2,7,4,23.428571428571427,18.5,0.4642857142857143,0.3076923076923077,0.18076923076923077,1,1,0
64,6,0,8,0,6,0,2,7,4,23.428571428571427,18.5,0.46785714285714286,0.3076923076923077,0.18461538461538463,1,1,0
65,6,0,8,0,6,0,2,7,4,23.428571428571427,18.5,0.4714285714285714,0.3076923076923077,0.18846153846153846,1,1,0
66,6,0,8,0,6,0,2,7,4,23.428571428571427,18.5,0.475,0.3076923076923077,0.19230769230769232,1,1,0
67,6,0,8,0,6,0,2,7,4,23.428571428571427,18.5,0.4785714285714286,0.3076923076923077,0.19230769230769232,1,1,0
68,6,0,8,0,6,0,2,7,4,23.428571428571427,18.5,0.48214285714285715,0.3076923076923077,0.19230769230769232,1,1,0
69,6,0,8,0,6,0,2,7,4,23.428571428571427,18.5,0.4857142857142857,0.3076923076923077,0.19230769230769232,1,1,0
70,6,0,8,0,6,0,2,7,4,23.428571428571427,18.5,0.48928571428571427,0.3076923076923077,0.19230769230769232,1,1,0
71,6,0,8,0,6,0,2,7,4,23.428571428571427,18.5,0.4928571428571429,0.3076923076923077,0.19230769230769232,1,1,0
72,6,0,7,1,7,0,2,7,4,23.428571428571427,18.5,0.49642857142857144,0.3076923076923077,0.19230769230769232,1,1,0
73,6,0,7,1,7,0,2,7,4,23.428571428571427,18.5,0.5,0.3076923076923077,0.19230769230769232,1,1,0
74,6,0,7,1,7,0,2,7,4,23.428571428571427,18.5,0.5035714285714286,0.3076923076923077,0.19230769230769232,1,1,0
75,6,0,7,1,7,0,2,7,4,23.428571428571427,18.5,0.5035714285714286,0.3076923076923077,0.19230769230769232,1,1,0
76,6,0,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5035714285714286,0.3076923076923077,0.19230769230769232,0,1,1
77,6,0,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5035714285714286,0.3076923076923077,0.19230769230769232,0,1,1
78,6,0,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5071428571428571,0.3076923076923077,0.19230769230769232,0,1,1
79,6,0,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5107142857142857,0.3076923076923077,0.19230769230769232,0,1,1
80,6,0,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5142857142857142,0.3076923076923077,0.19230769230769232,0,1,1
81,6,0,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5178571428571429,0.3076923076923077,0.19230769230769232,0,1,1
82,5,1,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5214285714285715,0.3076923076923077,0.19230769230769232,1,1,1
83,5,1,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5214285714285715,0.3076923076923077,0.19230769230769232,1,1,1
84,5,1,8,1,6,1,2,7,4,23.428571428571427,18.5,0.525,0.3076923076923077,0.19230769230769232,1,1,1
85,5,1,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5285714285714286,0.3076923076923077,0.19230769230769232,1,1,1
86,5,1,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5321428571428571,0.3076923076923077,0.19230769230769232,1,1,1
87,5,1,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5428571428571428,0.3076923076923077,0.19230769230769232,1,1,1
88,5,1,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5535714285714286,0.3076923076923077,0.19230769230769232,1,1,1
89,5,1,8,1,6,1,2,7,4,23.428571428571427,18.5,0.5607142857142857,0.3076923076923077,0.19230769230769232,1,1,1
90,5,1,7,2,6,0,3,7,4,23.428571428571427,22.0,0.5714285714285714,0.3076923076923077,0.19615384615384615,1,1,0
91,5,1,7,0,6,0,3,7,5,23.428571428571427,22.0,0.5821428571428572,0.3076923076923077,0.19615384615384615,1,1,0
92,5,1,7,0,6,0,3,7,5,23.428571428571427,22.0,0.5928571428571429,0.3076923076923077,0.19615384615384615,1,1,0
93,5,1,7,0,6,0,3,7,5,23.428571428571427,22.0,0.5964285714285714,0.31153846153846154,0.19615384615384615,1,1,0
94,5,1,7,0,6,0,3,7,5,23.428571428571427,22.0,0.6,0.3153846153846154,0.19615384615384615,1,1,0
95,5,1,7,0,6,0,3,7,5,23.428571428571427,22.0,0.6,0.3192307692307692,0.19615384615384615,1,1,0
96,5,1,7,0,6,0,3,7,5,23.428571428571427,22.0,0.6,0.3230769230769231,0.19615384615384615,1,1,0
97,5,1,7,0,6,0,3,7,5,23.428571428571427,22.0,0.6035714285714285,0.3269230769230769,0.19615384615384615,1,1,0
98,5,1,7,0,6,0,3,7,5,23.428571428571427,22.0,0.6071428571428571,0.33076923076923076,0.19615384615384615,1,1,0
99,5,1,7,0,6,0,3,7,5,23.428571428571427,22.0,0.6107142857142858,0.3346153846153846,0.19615384615384615,1,1,0
100,5,1,7,0,6,0,3,7,5,23.428571428571427,22.0,0.6142857142857143,0.3384615384615385,0.19615384615384615,1,1,0
101,4,2,7,0,6,0,3,7,5,23.428571428571427,22.0,0.6214285714285714,0.3423076923076923,0.19615384615384615,2,1,0
102,4,2,7,0,6,0,3,7,5,23.428571428571427,22.0,0.625,0.34615384615384615,0.19615384615384615,2,1,0
103,4,2,7,0,6,0,3,7,5,23.428571428571427,22.0,0.6285714285714286,0.35,0.19615384615384615,2,1,0
104,4,2,6,1,5,1,3,7,5,23.428571428571427,22.0,0.6321428571428571,0.35384615384615387,0.19615384615384615,2,2,1
105,4,2,6,1,6,1,3,7,5,23.428571428571427,22.0,0.6357142857142857,0.3576923076923077,0.19615384615384615,2,1,1
106,4,2,6,1,6,1,3,7,5,23.428571428571427,22.0,0.6392857142857142,0.3576923076923077,0.19615384615384615,2,1,1
107,3,3,6,1,6,1,3,7,5,26.75,22.0,0.6428571428571429,0.3576923076923077,0.19615384615384615,2,1,1
108,3,1,6,1,6,1,3,8,5,26.75,22.0,0.6464285714285715,0.3576923076923077,0.19615384615384615,2,1,1
109,3,1,6,2,6,1,3,8,5,26.75,22.0,0.6535714285714286,0.3576923076923077,0.19615384615384615,1,2,1
110,3,1,6,2,6,1,3,8,5,26.75,22.0,0.6607142857142857,0.3576923076923077,0.19615384615384615,1,2,1
111,3,1,5,3,6,1,3,8,5,26.75,19.0,0.6678571428571428,0.3576923076923077,0.19615384615384615,1,2,1
112,3,1,5,1,6,1,3,8,6,26.75,19.0,0.675,0.36153846153846153,0.19615384615384615,1,2,1
113,3,1,5,1,6,1,3,8,6,26.75,19.0,0.6821428571428572,0.36538461538461536,0.19615384615384615,1,2,1
114,3,1,5,1,6,1,3,8,6,26.75,19.0,0.6892857142857143,0.36923076923076925,0.19615384615384615,1,2,1
115,3,1,5,1,6,1,3,8,6,26.75,19.0,0.6964285714285714,0.3730769230769231,0.19615384615384615,1,2,1
116,3,1,5,1,6,1,3,8,6,26.75,19.0,0.7,0.3769230769230769,0.19615384615384615,1,2,1
117,3,1,5,1,7,1,3,8,6,26.75,19.0,0.7035714285714286,0.38076923076923075,0.19615384615384615,1,1,1
118,3,1,5,1,7,0,4,8,6,26.75,19.0,0.7035714285714286,0.38461538461538464,0.19615384615384615,1,1,0
119,3,1,5,1,7,0,4,8,6,26.75,19.0,0.7035714285714286,0.38846153846153847,0.19615384615384615,1,1,0
120,3,1,5,1,7,0,4,8,6,26.75,19.0,0.7035714285714286,0.3923076923076923,0.19615384615384615,1,1,0
121,3,1,5,1,7,0,4,8,6,26.75,19.0,0.7035714285714286,0.39615384615384613,0.19615384615384615,1,1,0
122,3,1,5,1,7,0,4,8,6,26.75,19.0,0.7035714285714286,0.4,0.19615384615384615,1,1,0
123,3,1,5,1,7,0,4,8,6,26.75,19.0,0.7035714285714286,0.40384615384615385,0.19615384615384615,1,1,0
124,3,1,5,1,7,0,4,8,6,26.75,19.0,0.7035714285714286,0.40384615384615385,0.19615384615384615,1,1,0
125,3,1,5,1,7,0,4,8,6,26.75,19.0,0.7035714285714286,0.4076923076923077,0.19615384615384615,1,1,0
