,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
49,12,0,10,0,7,0,0,4,2,26.0,18.0,0.2357142857142857,0.25,0.05384615384615385,0,0,0
50,11,1,10,0,7,0,0,4,2,26.0,18.0,0.2392857142857143,0.25384615384615383,0.05384615384615385,1,0,0
51,11,1,10,0,7,0,0,4,2,26.0,18.0,0.2392857142857143,0.25384615384615383,0.057692307692307696,1,0,0
52,11,1,10,0,7,0,0,4,2,26.0,18.0,0.2392857142857143,0.25384615384615383,0.057692307692307696,1,0,0
53,10,2,10,0,7,0,0,4,2,22.0,18.0,0.24285714285714285,0.25769230769230766,0.057692307692307696,1,0,0
54,10,0,10,0,7,0,0,5,2,22.0,18.0,0.24285714285714285,0.25769230769230766,0.057692307692307696,1,0,0
55,10,0,10,0,7,0,0,5,2,22.0,18.0,0.24642857142857144,0.25769230769230766,0.06153846153846154,1,0,0
56,10,0,11,0,7,0,0,5,2,22.0,18.0,0.25357142857142856,0.25769230769230766,0.06538461538461539,0,0,0
57,9,1,11,0,7,0,0,5,2,22.0,18.0,0.2571428571428571,0.25769230769230766,0.06538461538461539,1,0,0
58,9,1,11,0,7,0,0,5,2,22.0,18.0,0.26071428571428573,0.26153846153846155,0.06923076923076923,1,0,0
59,9,1,11,0,7,0,0,5,2,22.0,18.0,0.26071428571428573,0.26153846153846155,0.07307692307692308,1,0,0
60,9,1,11,0,7,0,0,5,2,22.0,18.0,0.26071428571428573,0.2653846153846154,0.07692307692307693,1,0,0
61,9,1,11,0,7,0,0,5,2,22.0,18.0,0.2642857142857143,0.2692307692307692,0.07692307692307693,1,0,0
62,9,1,11,0,7,0,0,5,2,22.0,18.0,0.26785714285714285,0.27307692307692305,0.07692307692307693,1,0,0
63,9,1,11,0,7,0,0,5,2,22.0,18.0,0.2714285714285714,0.27692307692307694,0.07692307692307693,1,0,0
64,9,1,11,0,7,0,0,5,2,22.0,18.0,0.275,0.28076923076923077,0.07692307692307693,1,0,0
65,9,1,11,0,7,0,0,5,2,22.0,18.0,0.28214285714285714,0.28846153846153844,0.07692307692307693,1,0,0
66,9,1,11,0,7,0,0,5,2,22.0,18.0,0.2857142857142857,0.29615384615384616,0.07692307692307693,1,0,0
67,9,1,11,0,7,0,0,5,2,22.0,18.0,0.2857142857142857,0.3038461538461538,0.07692307692307693,1,0,0
68,9,1,11,0,7,0,0,5,2,22.0,18.0,0.2892857142857143,0.31153846153846154,0.07692307692307693,1,0,0
69,9,1,10,1,7,0,0,5,2,22.0,18.0,0.29642857142857143,0.3153846153846154,0.08076923076923077,1,1,0
70,9,1,10,1,7,0,0,5,2,22.0,18.0,0.3,0.3153846153846154,0.08076923076923077,1,1,0
71,9,1,10,1,7,0,0,5,2,22.0,18.0,0.30357142857142855,0.3153846153846154,0.08076923076923077,1,1,0
72,9,1,9,2,7,0,0,5,2,22.0,14.0,0.30357142857142855,0.3153846153846154,0.08076923076923077,1,1,0
73,9,1,9,0,7,0,0,5,3,22.0,14.0,0.30714285714285716,0.3153846153846154,0.08076923076923077,1,1,0
74,9,1,9,0,7,0,0,5,3,22.0,14.0,0.3107142857142857,0.3153846153846154,0.08076923076923077,1,1,0
75,9,1,9,0,7,0,0,5,3,22.0,14.0,0.3107142857142857,0.3192307692307692,0.08076923076923077,1,1,0
76,9,1,8,1,7,0,0,5,3,22.0,14.0,0.3107142857142857,0.3230769230769231,0.08076923076923077,1,2,0
77,9,1,8,1,7,0,0,5,3,22.0,14.0,0.3142857142857143,0.3269230769230769,0.08076923076923077,1,2,0
78,9,1,7,2,7,0,0,5,3,22.0,11.5,0.31785714285714284,0.3346153846153846,0.08076923076923077,1,2,0
79,9,1,7,0,7,0,0,5,4,22.0,11.5,0.31785714285714284,0.3384615384615385,0.08076923076923077,1,2,0
80,9,1,7,0,7,0,0,5,4,22.0,11.5,0.325,0.3384615384615385,0.08076923076923077,1,2,0
81,9,1,7,0,7,0,0,5,4,22.0,11.5,0.33214285714285713,0.3384615384615385,0.08076923076923077,1,2,0
82,8,2,7,0,6,1,0,5,4,22.0,11.5,0.3392857142857143,0.3384615384615385,0.08076923076923077,2,2,1
83,8,2,7,0,6,1,0,5,4,22.0,11.5,0.3392857142857143,0.3423076923076923,0.08076923076923077,2,2,1
84,8,2,7,0,6,1,0,5,4,22.0,11.5,0.3392857142857143,0.34615384615384615,0.08461538461538462,2,2,1
85,8,2,7,0,6,1,0,5,4,22.0,11.5,0.3464285714285714,0.35,0.08846153846153847,2,2,1
86,8,2,7,0,6,1,0,5,4,22.0,11.5,0.3535714285714286,0.35384615384615387,0.08846153846153847,2,2,1
87,8,2,7,0,7,1,0,5,4,22.0,11.5,0.35714285714285715,0.3576923076923077,0.08846153846153847,2,1,1
88,8,2,7,0,7,1,0,5,4,22.0,11.5,0.35714285714285715,0.36153846153846153,0.09230769230769231,2,1,1
89,8,2,7,0,7,1,0,5,4,22.0,11.5,0.35714285714285715,0.36538461538461536,0.09615384615384616,2,1,1
90,8,2,7,0,7,1,0,5,4,22.0,11.5,0.35714285714285715,0.36923076923076925,0.1,2,1,1
91,8,2,7,0,7,1,0,5,4,22.0,11.5,0.35714285714285715,0.3730769230769231,0.10384615384615385,2,1,1
92,8,2,7,0,7,1,0,5,4,22.0,11.5,0.35714285714285715,0.3769230769230769,0.1076923076923077,2,1,1
93,8,2,7,0,8,1,0,5,4,22.0,11.5,0.3607142857142857,0.3769230769230769,0.11153846153846154,2,0,1
94,8,2,7,0,8,1,0,5,4,22.0,11.5,0.36428571428571427,0.3769230769230769,0.11538461538461539,2,0,1
95,8,2,7,0,8,1,0,5,4,22.0,11.5,0.36428571428571427,0.3769230769230769,0.11923076923076924,2,0,1
96,8,2,7,0,8,0,1,5,4,22.0,11.5,0.36428571428571427,0.3769230769230769,0.12307692307692308,2,0,0
97,8,2,7,0,8,0,1,5,4,22.0,11.5,0.36428571428571427,0.3769230769230769,0.12307692307692308,2,0,0
98,8,2,7,0,8,0,1,5,4,22.0,11.5,0.36428571428571427,0.3769230769230769,0.12307692307692308,2,0,0
99,8,2,7,0,8,0,1,5,4,22.0,11.5,0.3678571428571429,0.3769230769230769,0.12307692307692308,2,0,0
100,8,2,7,0,8,0,1,5,4,22.0,11.5,0.37142857142857144,0.3769230769230769,0.12307692307692308,2,0,0
101,8,2,7,0,8,0,1,5,4,22.0,11.5,0.375,0.3769230769230769,0.12307692307692308,2,0,0
102,8,2,6,1,7,1,1,5,4,22.0,11.5,0.37857142857142856,0.3769230769230769,0.12692307692307692,2,1,1
103,8,2,6,1,7,1,1,5,4,22.0,11.5,0.38571428571428573,0.3769230769230769,0.12692307692307692,2,1,1
104,8,2,6,1,7,1,1,5,4,22.0,11.5,0.3892857142857143,0.3769230769230769,0.13076923076923078,2,1,1
105,8,2,6,1,7,1,1,5,4,22.0,11.5,0.39285714285714285,0.3769230769230769,0.1346153846153846,2,1,1
106,8,2,6,1,7,1,1,5,4,22.0,11.5,0.39285714285714285,0.3769230769230769,0.13846153846153847,2,1,1
107,8,2,6,1,7,0,2,5,4,22.0,11.5,0.3964285714285714,0.3769230769230769,0.1423076923076923,2,1,0
108,8,2,6,1,7,0,2,5,4,22.0,11.5,0.4035714285714286,0.3769230769230769,0.1423076923076923,2,1,0
109,8,2,5,2,7,0,2,5,4,22.0,11.5,0.4035714285714286,0.3769230769230769,0.1423076923076923,2,2,0
110,8,2,5,2,7,0,2,5,4,22.0,11.5,0.40714285714285714,0.3769230769230769,0.1423076923076923,2,2,0
111,8,2,5,2,7,0,2,5,4,22.0,11.5,0.4142857142857143,0.3769230769230769,0.1423076923076923,2,2,0
112,8,2,5,2,7,0,2,5,4,22.0,11.5,0.42142857142857143,0.3769230769230769,0.1423076923076923,2,2,0
113,8,2,5,2,7,0,2,5,4,22.0,11.5,0.425,0.3769230769230769,0.14615384615384616,2,2,0
114,8,2,5,2,7,0,2,5,4,22.0,11.5,0.42857142857142855,0.3769230769230769,0.15,2,2,0
115,8,2,5,2,7,0,2,5,4,22.0,11.5,0.4357142857142857,0.3769230769230769,0.15384615384615385,2,2,0
116,8,2,5,2,7,0,2,5,4,22.0,11.5,0.4392857142857143,0.38076923076923075,0.1576923076923077,2,2,0
117,8,2,5,2,7,0,2,5,4,22.0,11.5,0.44285714285714284,0.38076923076923075,0.1576923076923077,2,2,0
118,8,2,5,2,7,0,2,5,4,22.0,11.5,0.44642857142857145,0.38076923076923075,0.1576923076923077,2,2,0
119,8,2,5,2,7,0,2,5,4,22.0,11.5,0.45,0.38076923076923075,0.1576923076923077,2,2,0
120,8,2,5,2,7,0,2,5,4,22.0,11.5,0.45,0.38076923076923075,0.1576923076923077,2,2,0
121,8,2,5,2,7,0,2,5,4,22.0,11.5,0.45,0.38076923076923075,0.1576923076923077,2,2,0
122,8,2,5,2,7,0,2,5,4,22.0,11.5,0.45357142857142857,0.38076923076923075,0.1576923076923077,2,2,0
123,8,2,5,2,7,0,2,5,4,22.0,11.5,0.45714285714285713,0.38076923076923075,0.1576923076923077,2,2,0
124,8,2,5,2,7,0,2,5,4,22.0,11.5,0.45714285714285713,0.38461538461538464,0.1576923076923077,2,2,0
125,8,2,5,2,7,0,2,5,4,22.0,11.5,0.45714285714285713,0.38846153846153847,0.1576923076923077,2,2,0
