,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
48,7,3,9,1,3,1,2,5,2,19.666666666666668,46.0,0.3964285714285714,0.26153846153846155,0.1,3,2,1
49,7,1,9,1,3,0,3,6,2,19.666666666666668,46.0,0.4,0.2692307692307692,0.1,3,2,0
50,7,1,9,1,3,0,3,6,2,19.666666666666668,46.0,0.4035714285714286,0.27692307692307694,0.1,3,2,0
51,7,1,9,1,3,0,3,6,2,19.666666666666668,46.0,0.4107142857142857,0.2846153846153846,0.10384615384615385,3,2,0
52,7,1,10,1,3,0,3,6,2,19.666666666666668,46.0,0.41785714285714287,0.2923076923076923,0.1076923076923077,2,2,0
53,7,1,10,1,3,0,3,6,2,19.666666666666668,46.0,0.42142857142857143,0.3,0.11153846153846154,2,2,0
54,7,1,10,1,3,0,3,6,2,19.666666666666668,46.0,0.425,0.3076923076923077,0.11538461538461539,2,2,0
55,7,1,10,1,3,0,3,6,2,19.666666666666668,46.0,0.42857142857142855,0.3153846153846154,0.11923076923076924,2,2,0
56,7,1,10,1,3,0,3,6,2,19.666666666666668,46.0,0.43214285714285716,0.3230769230769231,0.12307692307692308,2,2,0
57,7,1,10,1,4,0,3,6,2,19.666666666666668,46.0,0.4357142857142857,0.3269230769230769,0.12692307692307692,2,1,0
58,6,2,11,1,4,0,3,6,2,19.666666666666668,46.0,0.44285714285714284,0.3269230769230769,0.13076923076923078,2,1,0
59,6,2,11,1,4,0,3,6,2,19.666666666666668,46.0,0.44642857142857145,0.33076923076923076,0.1346153846153846,2,1,0
60,6,2,11,1,4,0,3,6,2,19.666666666666668,46.0,0.45357142857142857,0.3346153846153846,0.13846153846153847,2,1,0
61,6,2,11,1,4,0,3,6,2,19.666666666666668,46.0,0.4607142857142857,0.3384615384615385,0.1423076923076923,2,1,0
62,6,2,11,1,4,0,3,6,2,19.666666666666668,46.0,0.46785714285714286,0.3423076923076923,0.14615384615384616,2,1,0
63,5,3,11,1,4,0,3,6,2,18.285714285714285,46.0,0.475,0.34615384615384615,0.15,2,1,0
64,5,1,11,1,4,0,3,7,2,18.285714285714285,46.0,0.475,0.35,0.15,2,1,0
65,5,1,11,1,3,1,3,7,2,18.285714285714285,46.0,0.475,0.35384615384615387,0.15,2,1,1
66,5,1,11,1,3,1,3,7,2,18.285714285714285,46.0,0.4785714285714286,0.3576923076923077,0.15,2,1,1
67,5,1,10,2,3,1,3,7,2,18.285714285714285,54.666666666666664,0.48214285714285715,0.36538461538461536,0.15384615384615385,2,1,1
68,5,1,10,0,3,1,3,7,3,18.285714285714285,54.666666666666664,0.4857142857142857,0.36923076923076925,0.1576923076923077,2,1,1
69,5,1,10,0,3,1,3,7,3,18.285714285714285,54.666666666666664,0.4928571428571429,0.3730769230769231,0.16153846153846155,2,1,1
70,5,1,10,0,3,1,3,7,3,18.285714285714285,54.666666666666664,0.49642857142857144,0.3730769230769231,0.16538461538461538,2,1,1
71,5,1,10,0,3,1,3,7,3,18.285714285714285,54.666666666666664,0.5,0.3769230769230769,0.16923076923076924,2,1,1
72,5,1,11,0,3,1,3,7,3,18.285714285714285,54.666666666666664,0.5035714285714286,0.3769230769230769,0.17307692307692307,1,1,1
73,5,1,10,1,3,1,3,7,3,18.285714285714285,54.666666666666664,0.5071428571428571,0.3769230769230769,0.17692307692307693,1,2,1
74,5,1,10,1,3,1,3,7,3,18.285714285714285,54.666666666666664,0.5107142857142857,0.3769230769230769,0.18076923076923077,1,2,1
75,5,1,9,2,3,1,3,7,3,18.285714285714285,42.0,0.5178571428571429,0.3769230769230769,0.18461538461538463,1,2,1
76,5,1,9,0,3,1,3,7,4,18.285714285714285,42.0,0.5285714285714286,0.3769230769230769,0.18846153846153846,1,2,1
77,5,1,9,0,3,1,3,7,4,18.285714285714285,42.0,0.5357142857142857,0.3769230769230769,0.19230769230769232,1,2,1
78,5,1,9,0,3,1,3,7,4,18.285714285714285,42.0,0.5428571428571428,0.38076923076923075,0.19230769230769232,1,2,1
79,4,2,9,0,3,0,4,7,4,26.75,42.0,0.55,0.38461538461538464,0.19230769230769232,1,2,0
80,4,0,9,0,4,0,4,8,4,26.75,42.0,0.5535714285714286,0.38846153846153847,0.19230769230769232,1,1,0
81,4,0,9,0,4,0,4,8,4,26.75,42.0,0.5571428571428572,0.3923076923076923,0.19230769230769232,1,1,0
82,4,0,9,0,4,0,4,8,4,26.75,42.0,0.5607142857142857,0.39615384615384613,0.19230769230769232,1,1,0
83,4,0,9,0,4,0,4,8,4,26.75,42.0,0.5642857142857143,0.4,0.19230769230769232,1,1,0
84,3,1,9,0,4,0,4,8,4,26.75,42.0,0.5678571428571428,0.40384615384615385,0.19230769230769232,2,1,0
85,3,1,9,0,4,0,4,8,4,26.75,42.0,0.5678571428571428,0.4076923076923077,0.19230769230769232,2,1,0
86,3,1,9,0,4,0,4,8,4,26.75,42.0,0.575,0.4115384615384615,0.19230769230769232,2,1,0
87,2,2,9,0,4,0,4,8,4,24.444444444444443,42.0,0.5821428571428572,0.4153846153846154,0.19230769230769232,2,1,0
88,2,0,9,0,4,0,4,9,4,24.444444444444443,42.0,0.5857142857142857,0.41923076923076924,0.19230769230769232,2,1,0
89,2,0,10,0,4,0,4,9,4,24.444444444444443,42.0,0.5857142857142857,0.4230769230769231,0.19230769230769232,1,1,0
90,2,0,10,0,5,0,4,9,4,24.444444444444443,42.0,0.5857142857142857,0.4269230769230769,0.19230769230769232,1,0,0
91,2,0,10,0,5,0,4,9,4,24.444444444444443,42.0,0.5857142857142857,0.4269230769230769,0.19230769230769232,1,0,0
92,2,0,10,0,5,0,4,9,4,24.444444444444443,42.0,0.5892857142857143,0.4269230769230769,0.19230769230769232,1,0,0
93,2,0,10,0,5,0,4,9,4,24.444444444444443,42.0,0.5928571428571429,0.4269230769230769,0.19230769230769232,1,0,0
94,2,0,10,0,5,0,4,9,4,24.444444444444443,42.0,0.5964285714285714,0.4269230769230769,0.19230769230769232,1,0,0
95,2,0,9,1,5,0,4,9,4,24.444444444444443,42.0,0.6,0.4307692307692308,0.19230769230769232,1,1,0
96,2,0,9,1,4,1,4,9,4,24.444444444444443,42.0,0.6035714285714285,0.4307692307692308,0.19230769230769232,1,1,1
97,2,0,9,1,4,1,4,9,4,24.444444444444443,42.0,0.6071428571428571,0.4307692307692308,0.19230769230769232,1,1,1
98,2,0,9,1,4,1,4,9,4,24.444444444444443,42.0,0.6107142857142858,0.4307692307692308,0.19615384615384615,1,1,1
99,2,0,10,1,4,1,4,9,4,24.444444444444443,42.0,0.6142857142857143,0.4307692307692308,0.2,0,1,1
100,2,0,9,2,4,1,4,9,4,24.444444444444443,35.6,0.6178571428571429,0.4307692307692308,0.20384615384615384,0,1,1
101,1,1,9,0,4,1,4,9,5,24.444444444444443,35.6,0.6214285714285714,0.4307692307692308,0.2076923076923077,1,1,1
102,1,1,9,0,4,1,4,9,5,24.444444444444443,35.6,0.625,0.4307692307692308,0.21153846153846154,1,1,1
103,1,1,9,0,4,1,4,9,5,24.444444444444443,35.6,0.6285714285714286,0.4346153846153846,0.2153846153846154,1,1,1
104,1,1,9,0,4,1,4,9,5,24.444444444444443,35.6,0.6321428571428571,0.43846153846153846,0.21923076923076923,1,1,1
105,1,1,9,0,4,1,4,9,5,24.444444444444443,35.6,0.6392857142857142,0.4423076923076923,0.2230769230769231,1,1,1
106,1,1,9,0,4,1,4,9,5,24.444444444444443,35.6,0.6464285714285715,0.4461538461538462,0.22692307692307692,1,1,1
107,1,1,9,0,4,1,4,9,5,24.444444444444443,35.6,0.6535714285714286,0.45,0.23076923076923078,1,1,1
108,1,1,9,0,4,1,4,9,5,24.444444444444443,35.6,0.6607142857142857,0.45384615384615384,0.23461538461538461,1,1,1
109,1,1,9,0,4,1,4,9,5,24.444444444444443,35.6,0.6678571428571428,0.4576923076923077,0.23846153846153847,1,1,1
110,1,1,9,0,4,0,5,9,5,24.444444444444443,35.6,0.675,0.46153846153846156,0.2423076923076923,1,1,0
111,1,1,9,0,4,0,5,9,5,24.444444444444443,35.6,0.6821428571428572,0.4653846153846154,0.2423076923076923,1,1,0
112,1,1,9,0,4,0,5,9,5,24.444444444444443,35.6,0.6892857142857143,0.46923076923076923,0.2423076923076923,1,1,0
113,1,1,9,0,4,0,5,9,5,24.444444444444443,35.6,0.6964285714285714,0.47307692307692306,0.2423076923076923,1,1,0
114,1,1,9,0,4,0,5,9,5,24.444444444444443,35.6,0.7035714285714286,0.47692307692307695,0.2423076923076923,1,1,0
115,1,1,9,0,5,0,5,9,5,24.444444444444443,35.6,0.7107142857142857,0.4807692307692308,0.2423076923076923,1,0,0
116,1,1,9,0,5,0,5,9,5,24.444444444444443,35.6,0.7142857142857143,0.4807692307692308,0.2423076923076923,1,0,0
117,1,1,9,0,5,0,5,9,5,24.444444444444443,35.6,0.7178571428571429,0.4807692307692308,0.2423076923076923,1,0,0
118,1,1,9,0,5,0,5,9,5,24.444444444444443,35.6,0.7214285714285714,0.4807692307692308,0.2423076923076923,1,0,0
119,1,1,9,0,5,0,5,9,5,24.444444444444443,35.6,0.725,0.4807692307692308,0.2423076923076923,1,0,0
120,1,1,8,1,5,0,5,9,5,24.444444444444443,35.6,0.7321428571428571,0.4807692307692308,0.2423076923076923,1,1,0
121,1,1,8,1,5,0,5,9,5,24.444444444444443,35.6,0.7357142857142858,0.4807692307692308,0.2423076923076923,1,1,0
122,1,1,8,1,5,0,5,9,5,24.444444444444443,35.6,0.7392857142857143,0.4807692307692308,0.2423076923076923,1,1,0
123,1,1,7,2,4,1,5,9,5,24.444444444444443,35.6,0.7428571428571429,0.4846153846153846,0.2423076923076923,1,2,1
124,1,1,6,3,4,1,5,9,5,24.444444444444443,31.0,0.7464285714285714,0.4846153846153846,0.2423076923076923,1,2,1
125,1,1,6,1,4,1,5,9,6,24.444444444444443,31.0,0.7535714285714286,0.48846153846153845,0.2423076923076923,1,2,1
