,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
88,27,1,22,1,7,1,3,6,1,8.666666666666666,8.0,0.18928571428571428,0.1423076923076923,0.1576923076923077,2,1,1
89,27,1,22,1,7,1,3,6,1,8.666666666666666,8.0,0.18928571428571428,0.1423076923076923,0.16153846153846155,2,1,1
90,27,1,23,1,7,1,3,6,1,8.666666666666666,8.0,0.18928571428571428,0.1423076923076923,0.16538461538461538,1,1,1
91,27,1,23,1,7,1,3,6,1,8.666666666666666,8.0,0.18928571428571428,0.1423076923076923,0.16923076923076924,1,1,1
92,27,1,23,1,7,1,3,6,1,8.666666666666666,8.0,0.19285714285714287,0.1423076923076923,0.17307692307692307,1,1,1
93,26,2,23,1,7,1,3,6,1,8.666666666666666,8.0,0.19642857142857142,0.1423076923076923,0.17692307692307693,2,1,1
94,26,2,23,1,7,1,3,6,1,8.666666666666666,8.0,0.19642857142857142,0.1423076923076923,0.18076923076923077,2,1,1
95,26,2,23,1,7,1,3,6,1,8.666666666666666,8.0,0.2,0.1423076923076923,0.18461538461538463,2,1,1
96,26,2,23,1,7,1,3,6,1,8.666666666666666,8.0,0.20357142857142857,0.1423076923076923,0.18846153846153846,2,1,1
97,26,2,23,1,7,1,3,6,1,8.666666666666666,8.0,0.20714285714285716,0.1423076923076923,0.19230769230769232,2,1,1
98,25,3,23,1,7,1,3,6,1,8.857142857142858,8.0,0.21071428571428572,0.1423076923076923,0.19615384615384615,2,1,1
99,25,1,23,1,7,1,3,7,1,8.857142857142858,8.0,0.21071428571428572,0.1423076923076923,0.2,2,1,1
100,25,1,23,1,7,0,4,7,1,8.857142857142858,8.0,0.21071428571428572,0.1423076923076923,0.20384615384615384,2,1,0
101,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.21071428571428572,0.1423076923076923,0.20384615384615384,1,1,0
102,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.21071428571428572,0.1423076923076923,0.20384615384615384,1,1,0
103,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.21428571428571427,0.1423076923076923,0.20384615384615384,1,1,0
104,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.21785714285714286,0.1423076923076923,0.20384615384615384,1,1,0
105,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.22142857142857142,0.1423076923076923,0.20384615384615384,1,1,0
106,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.225,0.1423076923076923,0.20384615384615384,1,1,0
107,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.22857142857142856,0.1423076923076923,0.20384615384615384,1,1,0
108,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.23214285714285715,0.1423076923076923,0.20384615384615384,1,1,0
109,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.2357142857142857,0.1423076923076923,0.20384615384615384,1,1,0
110,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.2392857142857143,0.1423076923076923,0.20384615384615384,1,1,0
111,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.24285714285714285,0.1423076923076923,0.20384615384615384,1,1,0
112,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.24642857142857144,0.1423076923076923,0.20384615384615384,1,1,0
113,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.25,0.1423076923076923,0.20384615384615384,1,1,0
114,25,1,24,1,7,0,4,7,1,8.857142857142858,8.0,0.25357142857142856,0.1423076923076923,0.20384615384615384,1,1,0
115,24,2,24,1,7,0,4,7,1,8.857142857142858,8.0,0.2571428571428571,0.14615384615384616,0.20384615384615384,2,1,0
116,24,2,24,1,7,0,4,7,1,8.857142857142858,8.0,0.2571428571428571,0.15,0.20384615384615384,2,1,0
117,23,3,24,1,7,0,4,7,1,8.25,8.0,0.26071428571428573,0.15384615384615385,0.20384615384615384,2,1,0
118,23,1,24,1,7,0,4,8,1,8.25,8.0,0.26071428571428573,0.1576923076923077,0.20384615384615384,2,1,0
119,23,1,24,1,7,0,4,8,1,8.25,8.0,0.26071428571428573,0.1576923076923077,0.2076923076923077,2,1,0
120,23,1,24,1,7,0,4,8,1,8.25,8.0,0.26071428571428573,0.1576923076923077,0.21153846153846154,2,1,0
121,23,1,24,1,7,0,4,8,1,8.25,8.0,0.26071428571428573,0.1576923076923077,0.2153846153846154,2,1,0
122,23,1,24,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.21923076923076923,2,1,0
123,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.2230769230769231,1,1,0
124,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.22692307692307692,1,1,0
125,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.23076923076923078,1,1,0
126,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.23461538461538461,1,1,0
127,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.23846153846153847,1,1,0
128,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.2423076923076923,1,1,0
129,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.24615384615384617,1,1,0
130,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.25,1,1,0
131,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.25384615384615383,1,1,0
132,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2642857142857143,0.1576923076923077,0.25769230769230766,1,1,0
133,23,1,25,1,7,0,4,8,1,8.25,8.0,0.26785714285714285,0.1576923076923077,0.26153846153846155,1,1,0
134,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2714285714285714,0.1576923076923077,0.2653846153846154,1,1,0
135,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2714285714285714,0.1576923076923077,0.2692307692307692,1,1,0
136,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2714285714285714,0.1576923076923077,0.27307692307692305,1,1,0
137,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2714285714285714,0.1576923076923077,0.27692307692307694,1,1,0
138,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2714285714285714,0.1576923076923077,0.28076923076923077,1,1,0
139,23,1,25,1,7,0,4,8,1,8.25,8.0,0.275,0.1576923076923077,0.2846153846153846,1,1,0
140,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2785714285714286,0.1576923076923077,0.28846153846153844,1,1,0
141,23,1,25,1,7,0,4,8,1,8.25,8.0,0.28214285714285714,0.1576923076923077,0.2923076923076923,1,1,0
142,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2857142857142857,0.1576923076923077,0.29615384615384616,1,1,0
143,23,1,25,1,7,0,4,8,1,8.25,8.0,0.2892857142857143,0.1576923076923077,0.3,1,1,0
144,23,1,25,1,7,0,4,8,1,8.25,8.0,0.29285714285714287,0.1576923076923077,0.3038461538461538,1,1,0
145,23,1,25,1,7,0,4,8,1,8.25,8.0,0.29285714285714287,0.1576923076923077,0.3076923076923077,1,1,0
146,23,1,25,1,7,0,4,8,1,8.25,8.0,0.29285714285714287,0.1576923076923077,0.31153846153846154,1,1,0
147,23,1,25,1,7,0,4,8,1,8.25,8.0,0.29285714285714287,0.1576923076923077,0.3153846153846154,1,1,0
148,23,1,25,1,7,0,4,8,1,8.25,8.0,0.29285714285714287,0.1576923076923077,0.3192307692307692,1,1,0
149,23,1,25,1,7,0,4,8,1,8.25,8.0,0.29285714285714287,0.1576923076923077,0.3230769230769231,1,1,0
150,23,1,25,1,7,0,4,8,1,8.25,8.0,0.29285714285714287,0.1576923076923077,0.3269230769230769,1,1,0
