,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
23,8,2,5,0,2,0,0,0,0,0.0,0.0,0.125,0.06923076923076923,0.04230769230769231,2,0,0
24,8,2,5,0,2,0,0,0,0,0.0,0.0,0.125,0.06923076923076923,0.046153846153846156,2,0,0
25,8,2,5,0,2,0,0,0,0,0.0,0.0,0.13214285714285715,0.06923076923076923,0.046153846153846156,2,0,0
26,8,2,5,0,2,0,0,0,0,0.0,0.0,0.13214285714285715,0.06923076923076923,0.05,2,0,0
27,8,2,5,0,2,0,0,0,0,0.0,0.0,0.13214285714285715,0.06923076923076923,0.05384615384615385,2,0,0
28,8,2,5,0,2,0,0,0,0,0.0,0.0,0.13214285714285715,0.06923076923076923,0.057692307692307696,2,0,0
29,8,2,5,0,2,0,0,0,0,0.0,0.0,0.13214285714285715,0.06923076923076923,0.057692307692307696,2,0,0
30,8,2,5,0,2,0,0,0,0,0.0,0.0,0.1357142857142857,0.06923076923076923,0.057692307692307696,2,0,0
31,8,2,5,0,2,0,0,0,0,0.0,0.0,0.1357142857142857,0.07307692307692308,0.057692307692307696,2,0,0
32,8,2,5,0,2,0,0,0,0,0.0,0.0,0.1392857142857143,0.07692307692307693,0.057692307692307696,2,0,0
33,8,2,5,0,2,0,0,0,0,0.0,0.0,0.1392857142857143,0.08076923076923077,0.06153846153846154,2,0,0
34,8,2,5,0,2,0,0,0,0,46.0,0.0,0.1392857142857143,0.08076923076923077,0.06153846153846154,1,0,0
35,8,0,5,0,2,0,0,1,0,46.0,0.0,0.1392857142857143,0.08076923076923077,0.06153846153846154,1,0,0
36,8,0,5,0,2,0,0,1,0,46.0,0.0,0.1392857142857143,0.08076923076923077,0.06538461538461539,1,0,0
37,8,0,5,0,2,0,0,1,0,46.0,0.0,0.1392857142857143,0.08076923076923077,0.06923076923076923,1,0,0
38,8,0,5,0,2,0,0,1,0,46.0,0.0,0.14285714285714285,0.08461538461538462,0.07307692307692308,1,0,0
39,8,0,5,0,2,0,0,1,0,46.0,0.0,0.14642857142857144,0.08461538461538462,0.07692307692307693,1,0,0
40,8,0,5,0,2,0,0,1,0,46.0,0.0,0.15,0.08846153846153847,0.07692307692307693,1,0,0
41,8,0,5,0,2,0,0,1,0,46.0,0.0,0.15357142857142858,0.08846153846153847,0.07692307692307693,1,0,0
42,8,0,5,0,2,0,0,1,0,46.0,0.0,0.15714285714285714,0.08846153846153847,0.08076923076923077,1,0,0
43,8,0,5,0,2,0,0,1,0,46.0,0.0,0.16071428571428573,0.09230769230769231,0.08461538461538462,1,0,0
44,8,0,5,0,2,0,0,1,0,46.0,0.0,0.16428571428571428,0.09615384615384616,0.08846153846153847,1,0,0
45,8,0,5,0,2,0,0,1,0,46.0,0.0,0.17142857142857143,0.1,0.09230769230769231,1,0,0
46,8,0,6,0,2,0,0,1,0,46.0,0.0,0.17857142857142858,0.1,0.09615384615384616,0,0,0
47,8,0,6,0,2,0,0,1,0,46.0,0.0,0.18214285714285713,0.1,0.09615384615384616,0,0,0
48,7,1,6,0,2,0,0,1,0,46.0,0.0,0.18571428571428572,0.1,0.09615384615384616,1,0,0
49,7,1,6,0,2,0,0,1,0,46.0,0.0,0.18928571428571428,0.1,0.09615384615384616,1,0,0
50,7,1,6,0,2,0,0,1,0,46.0,0.0,0.18928571428571428,0.1,0.1,1,0,0
51,7,1,6,0,2,0,0,1,0,46.0,0.0,0.19285714285714287,0.1,0.1,1,0,0
52,7,1,6,0,2,0,0,1,0,46.0,0.0,0.19285714285714287,0.1,0.1,1,0,0
53,7,1,6,0,2,0,0,1,0,46.0,0.0,0.19642857142857142,0.1,0.10384615384615385,1,0,0
54,7,1,6,0,2,0,0,1,0,46.0,0.0,0.20357142857142857,0.1,0.1076923076923077,1,0,0
55,7,1,5,1,2,0,0,1,0,46.0,0.0,0.20357142857142857,0.1,0.1076923076923077,1,1,0
56,7,1,5,1,2,0,0,1,0,46.0,0.0,0.20357142857142857,0.1,0.1076923076923077,1,1,0
57,7,1,5,1,2,0,0,1,0,46.0,0.0,0.20714285714285716,0.1,0.11153846153846154,1,1,0
58,7,1,5,1,2,0,0,1,0,46.0,0.0,0.20714285714285716,0.1,0.11153846153846154,1,1,0
59,7,1,5,1,2,0,0,1,0,46.0,0.0,0.20714285714285716,0.1,0.11153846153846154,1,1,0
60,7,1,5,1,2,0,0,1,0,46.0,0.0,0.21071428571428572,0.1,0.11538461538461539,1,1,0
61,6,2,5,1,2,0,0,1,0,36.0,0.0,0.21428571428571427,0.1,0.11538461538461539,1,1,0
62,6,0,5,1,2,0,0,2,0,36.0,0.0,0.21428571428571427,0.10384615384615385,0.11538461538461539,1,1,0
63,6,0,6,1,2,0,0,2,0,36.0,0.0,0.21428571428571427,0.1076923076923077,0.11538461538461539,0,1,0
64,6,0,6,1,2,0,0,2,0,36.0,0.0,0.21428571428571427,0.11153846153846154,0.11923076923076924,0,1,0
65,6,0,6,1,2,0,0,2,0,36.0,0.0,0.21785714285714286,0.11538461538461539,0.11923076923076924,0,1,0
66,6,0,5,2,2,0,0,2,0,36.0,22.0,0.21785714285714286,0.11538461538461539,0.11923076923076924,0,1,0
67,6,0,5,0,2,0,0,2,1,36.0,22.0,0.21785714285714286,0.11923076923076924,0.11923076923076924,0,1,0
68,6,0,5,0,2,0,0,2,1,36.0,22.0,0.21785714285714286,0.12307692307692308,0.11923076923076924,0,1,0
69,6,0,5,0,2,0,0,2,1,36.0,22.0,0.21785714285714286,0.13076923076923078,0.11923076923076924,0,1,0
70,6,0,5,0,2,0,0,2,1,36.0,22.0,0.22142857142857142,0.13846153846153847,0.11923076923076924,0,1,0
71,6,0,5,0,2,0,0,2,1,36.0,22.0,0.225,0.14615384615384616,0.11923076923076924,0,1,0
72,6,0,5,0,2,0,0,2,1,36.0,22.0,0.225,0.15384615384615385,0.11923076923076924,0,1,0
73,6,0,5,0,2,0,0,2,1,36.0,22.0,0.22857142857142856,0.1576923076923077,0.11923076923076924,0,1,0
74,6,0,5,0,2,0,0,2,1,36.0,22.0,0.22857142857142856,0.16153846153846155,0.11923076923076924,0,1,0
75,6,0,5,0,2,0,0,2,1,36.0,22.0,0.22857142857142856,0.16923076923076924,0.11923076923076924,0,1,0
76,6,0,5,0,2,0,0,2,1,36.0,22.0,0.23214285714285715,0.17307692307692307,0.12307692307692308,0,1,0
77,6,0,5,0,2,0,0,2,1,36.0,22.0,0.2357142857142857,0.17692307692307693,0.12307692307692308,0,1,0
78,6,0,5,0,2,0,0,2,1,36.0,22.0,0.2392857142857143,0.18076923076923077,0.12307692307692308,0,1,0
79,6,0,5,0,2,0,0,2,1,36.0,22.0,0.24285714285714285,0.18461538461538463,0.12307692307692308,0,1,0
80,6,0,5,0,2,0,0,2,1,36.0,22.0,0.24285714285714285,0.18846153846153846,0.12307692307692308,0,1,0
81,6,0,5,0,3,0,0,2,1,36.0,22.0,0.24285714285714285,0.18846153846153846,0.12307692307692308,0,0,0
82,6,0,5,0,3,0,0,2,1,36.0,22.0,0.24642857142857144,0.18846153846153846,0.12307692307692308,0,0,0
83,6,0,5,0,3,0,0,2,1,36.0,22.0,0.24642857142857144,0.18846153846153846,0.12307692307692308,0,0,0
84,6,0,4,1,2,1,0,2,1,36.0,22.0,0.24642857142857144,0.18846153846153846,0.12307692307692308,0,1,1
85,6,0,4,1,2,1,0,2,1,36.0,22.0,0.24642857142857144,0.18846153846153846,0.12307692307692308,0,1,1
86,6,0,4,1,2,1,0,2,1,36.0,22.0,0.24642857142857144,0.18846153846153846,0.12692307692307692,0,1,1
87,6,0,4,1,2,1,0,2,1,36.0,22.0,0.25,0.18846153846153846,0.13076923076923078,0,1,1
88,6,0,4,1,2,1,0,2,1,36.0,22.0,0.2571428571428571,0.18846153846153846,0.1346153846153846,0,1,1
89,6,0,4,1,2,1,0,2,1,36.0,22.0,0.26071428571428573,0.18846153846153846,0.13846153846153847,0,1,1
90,6,0,4,1,2,1,0,2,1,36.0,22.0,0.26071428571428573,0.18846153846153846,0.1423076923076923,0,1,1
91,6,0,4,1,2,1,0,2,1,36.0,22.0,0.2642857142857143,0.18846153846153846,0.14615384615384616,0,1,1
92,6,0,4,1,2,1,0,2,1,36.0,22.0,0.2642857142857143,0.18846153846153846,0.15,0,1,1
93,6,0,4,1,2,1,0,2,1,36.0,22.0,0.26785714285714285,0.18846153846153846,0.15384615384615385,0,1,1
94,6,0,4,1,2,1,0,2,1,36.0,22.0,0.2714285714285714,0.18846153846153846,0.1576923076923077,0,1,1
95,6,0,4,1,2,1,0,2,1,36.0,22.0,0.2714285714285714,0.18846153846153846,0.16153846153846155,0,1,1
96,6,0,4,1,2,1,0,2,1,36.0,22.0,0.2714285714285714,0.18846153846153846,0.16538461538461538,0,1,1
97,6,0,4,1,2,1,0,2,1,36.0,22.0,0.275,0.18846153846153846,0.16923076923076924,0,1,1
98,6,0,4,1,2,0,1,2,1,36.0,22.0,0.275,0.18846153846153846,0.17307692307692307,0,1,0
99,6,0,4,1,2,0,1,2,1,36.0,22.0,0.275,0.18846153846153846,0.17307692307692307,0,1,0
100,6,0,4,1,2,0,1,2,1,36.0,22.0,0.2785714285714286,0.18846153846153846,0.17307692307692307,0,1,0
101,6,0,4,1,2,0,1,2,1,36.0,22.0,0.28214285714285714,0.18846153846153846,0.17307692307692307,0,1,0
102,5,1,4,1,2,0,1,2,1,36.0,22.0,0.2892857142857143,0.18846153846153846,0.17307692307692307,1,1,0
103,5,1,4,1,2,0,1,2,1,36.0,22.0,0.29285714285714287,0.18846153846153846,0.17307692307692307,1,1,0
104,5,1,4,1,2,0,1,2,1,36.0,22.0,0.29642857142857143,0.18846153846153846,0.17307692307692307,1,1,0
105,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3,0.18846153846153846,0.17307692307692307,1,1,0
106,5,1,4,1,2,0,1,2,1,36.0,22.0,0.30357142857142855,0.18846153846153846,0.17307692307692307,1,1,0
107,5,1,4,1,2,0,1,2,1,36.0,22.0,0.30714285714285716,0.18846153846153846,0.17307692307692307,1,1,0
108,5,1,4,1,2,0,1,2,1,36.0,22.0,0.30714285714285716,0.18846153846153846,0.17307692307692307,1,1,0
109,5,1,4,1,2,0,1,2,1,36.0,22.0,0.30714285714285716,0.18846153846153846,0.17307692307692307,1,1,0
110,5,1,4,1,2,0,1,2,1,36.0,22.0,0.30714285714285716,0.18846153846153846,0.17307692307692307,1,1,0
111,5,1,4,1,2,0,1,2,1,36.0,22.0,0.30714285714285716,0.18846153846153846,0.17307692307692307,1,1,0
112,5,1,4,1,2,0,1,2,1,36.0,22.0,0.30714285714285716,0.18846153846153846,0.17307692307692307,1,1,0
113,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.18846153846153846,0.17307692307692307,1,1,0
114,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.18846153846153846,0.17307692307692307,1,1,0
115,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.18846153846153846,0.17307692307692307,1,1,0
116,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.19230769230769232,0.17307692307692307,1,1,0
117,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.19615384615384615,0.17307692307692307,1,1,0
118,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.2,0.17307692307692307,1,1,0
119,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.20384615384615384,0.17307692307692307,1,1,0
120,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.2076923076923077,0.17307692307692307,1,1,0
121,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.21153846153846154,0.17307692307692307,1,1,0
122,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.2153846153846154,0.17307692307692307,1,1,0
123,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3107142857142857,0.21923076923076923,0.17307692307692307,1,1,0
124,5,1,4,1,2,0,1,2,1,36.0,22.0,0.3142857142857143,0.2230769230769231,0.17307692307692307,1,1,0
125,5,1,4,1,2,0,1,2,1,36.0,22.0,0.31785714285714284,0.2230769230769231,0.17692307692307693,1,1,0
