,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
15,7,1,6,0,2,0,0,1,0,8.0,0.0,0.125,0.05384615384615385,0.0,1,0,0
16,7,1,6,0,2,0,0,1,0,8.0,0.0,0.13214285714285715,0.06153846153846154,0.0,1,0,0
17,7,1,6,0,2,0,0,1,0,8.0,0.0,0.1392857142857143,0.06923076923076923,0.0,1,0,0
18,7,1,6,0,2,0,0,1,0,8.0,0.0,0.14642857142857144,0.07692307692307693,0.0,1,0,0
19,7,1,6,0,2,0,0,1,0,8.0,0.0,0.15357142857142858,0.08461538461538462,0.0,1,0,0
20,7,1,6,0,2,0,0,1,0,8.0,0.0,0.16071428571428573,0.09230769230769231,0.0,1,0,0
21,7,1,6,0,2,0,0,1,0,8.0,0.0,0.16785714285714284,0.1,0.0,1,0,0
22,7,1,6,0,2,0,0,1,0,8.0,0.0,0.175,0.10384615384615385,0.0038461538461538464,1,0,0
23,7,1,6,0,1,1,0,1,0,8.0,0.0,0.18214285714285713,0.1076923076923077,0.007692307692307693,1,0,1
24,7,1,6,0,1,1,0,1,0,8.0,0.0,0.18928571428571428,0.11153846153846154,0.007692307692307693,1,0,1
25,7,1,6,0,1,1,0,1,0,8.0,0.0,0.19642857142857142,0.11538461538461539,0.011538461538461539,1,0,1
26,7,1,6,0,1,1,0,1,0,8.0,0.0,0.20357142857142857,0.11923076923076924,0.015384615384615385,1,0,1
27,7,1,6,0,1,1,0,1,0,8.0,0.0,0.21071428571428572,0.12307692307692308,0.019230769230769232,1,0,1
28,7,1,6,0,1,1,0,1,0,8.0,0.0,0.21785714285714286,0.12692307692307692,0.023076923076923078,1,0,1
29,7,1,6,0,1,1,0,1,0,8.0,0.0,0.225,0.13076923076923078,0.026923076923076925,1,0,1
30,7,1,6,0,1,1,0,1,0,8.0,0.0,0.23214285714285715,0.1346153846153846,0.03076923076923077,1,0,1
31,7,1,6,0,1,1,0,1,0,8.0,0.0,0.2392857142857143,0.13846153846153847,0.03461538461538462,1,0,1
32,6,2,6,0,1,1,0,1,0,29.0,0.0,0.24642857142857144,0.1423076923076923,0.038461538461538464,1,0,1
33,6,0,6,0,1,1,0,2,0,29.0,0.0,0.25,0.14615384615384616,0.04230769230769231,1,0,1
34,6,0,6,0,1,1,0,2,0,29.0,0.0,0.25357142857142856,0.15,0.046153846153846156,1,0,1
35,6,0,6,0,1,1,0,2,0,29.0,0.0,0.2642857142857143,0.15,0.05,1,0,1
36,6,0,6,0,1,0,1,2,0,29.0,0.0,0.2714285714285714,0.15,0.05384615384615385,1,0,0
37,6,0,6,0,1,0,1,2,0,29.0,0.0,0.2785714285714286,0.15384615384615385,0.05384615384615385,1,0,0
38,6,0,6,0,1,0,1,2,0,29.0,0.0,0.2857142857142857,0.15384615384615385,0.057692307692307696,1,0,0
39,6,0,6,0,1,0,1,2,0,29.0,0.0,0.2892857142857143,0.15384615384615385,0.06153846153846154,1,0,0
40,6,0,6,0,1,0,1,2,0,29.0,0.0,0.29285714285714287,0.1576923076923077,0.06538461538461539,1,0,0
41,6,0,6,0,1,0,1,2,0,29.0,0.0,0.29642857142857143,0.16153846153846155,0.06923076923076923,1,0,0
42,6,0,6,0,1,0,1,2,0,29.0,0.0,0.3,0.16538461538461538,0.07307692307692308,1,0,0
43,6,0,6,0,1,0,1,2,0,29.0,0.0,0.30357142857142855,0.16923076923076924,0.07692307692307693,1,0,0
44,6,0,6,0,1,0,1,2,0,29.0,0.0,0.30714285714285716,0.17307692307692307,0.08076923076923077,1,0,0
45,6,0,7,0,1,0,1,2,0,29.0,0.0,0.3107142857142857,0.17692307692307693,0.08461538461538462,0,0,0
46,6,0,7,0,1,0,1,2,0,29.0,0.0,0.3142857142857143,0.18076923076923077,0.08846153846153847,0,0,0
47,6,0,7,0,1,0,1,2,0,29.0,0.0,0.31785714285714284,0.18461538461538463,0.09230769230769231,0,0,0
48,6,0,7,0,1,0,1,2,0,29.0,0.0,0.32142857142857145,0.18846153846153846,0.09615384615384616,0,0,0
49,6,0,7,0,1,0,1,2,0,29.0,0.0,0.325,0.19230769230769232,0.1,0,0,0
50,6,0,7,0,1,0,1,2,0,29.0,0.0,0.33214285714285713,0.19615384615384615,0.10384615384615385,0,0,0
51,6,0,7,0,1,0,1,2,0,29.0,0.0,0.3392857142857143,0.2,0.1076923076923077,0,0,0
52,6,0,7,0,1,0,1,2,0,29.0,0.0,0.3464285714285714,0.20384615384615384,0.1076923076923077,0,0,0
53,6,0,7,0,1,0,1,2,0,29.0,0.0,0.3535714285714286,0.20384615384615384,0.1076923076923077,0,0,0
54,6,0,7,0,1,0,1,2,0,29.0,0.0,0.3607142857142857,0.20384615384615384,0.11153846153846154,0,0,0
55,6,0,7,0,1,0,1,2,0,29.0,0.0,0.3678571428571429,0.21153846153846154,0.11153846153846154,0,0,0
56,6,0,7,0,1,0,1,2,0,29.0,0.0,0.375,0.2153846153846154,0.11153846153846154,0,0,0
57,6,0,6,1,1,0,1,2,0,29.0,0.0,0.3821428571428571,0.21923076923076923,0.11538461538461539,0,1,0
58,6,0,6,1,1,0,1,2,0,29.0,0.0,0.3892857142857143,0.21923076923076923,0.11923076923076924,0,1,0
59,6,0,6,1,1,0,1,2,0,29.0,0.0,0.3964285714285714,0.2230769230769231,0.12307692307692308,0,1,0
60,6,0,6,1,1,0,1,2,0,29.0,0.0,0.4035714285714286,0.23076923076923078,0.12307692307692308,0,1,0
61,6,0,6,1,1,0,1,2,0,29.0,0.0,0.40714285714285714,0.23846153846153847,0.12307692307692308,0,1,0
62,6,0,6,1,1,0,1,2,0,29.0,0.0,0.40714285714285714,0.2423076923076923,0.12307692307692308,0,1,0
63,6,0,6,1,1,0,1,2,0,29.0,0.0,0.40714285714285714,0.24615384615384617,0.12307692307692308,0,1,0
64,6,0,6,1,0,1,1,2,0,29.0,0.0,0.40714285714285714,0.25,0.12692307692307692,0,1,1
65,6,0,6,1,0,1,1,2,0,29.0,0.0,0.40714285714285714,0.25384615384615383,0.12692307692307692,0,1,1
66,6,0,6,1,0,1,1,2,0,29.0,0.0,0.40714285714285714,0.25769230769230766,0.13076923076923078,0,1,1
67,6,0,6,1,0,1,1,2,0,29.0,0.0,0.40714285714285714,0.26153846153846155,0.1346153846153846,0,1,1
68,6,0,6,1,0,1,1,2,0,29.0,0.0,0.40714285714285714,0.2653846153846154,0.13846153846153847,0,1,1
69,6,0,6,1,0,1,1,2,0,29.0,0.0,0.40714285714285714,0.2653846153846154,0.1423076923076923,0,1,1
70,6,0,6,1,0,1,1,2,0,29.0,0.0,0.40714285714285714,0.2653846153846154,0.14615384615384616,0,1,1
71,6,0,6,1,0,1,1,2,0,29.0,0.0,0.4107142857142857,0.2653846153846154,0.15,0,1,1
72,6,0,6,1,0,1,1,2,0,29.0,0.0,0.4142857142857143,0.2653846153846154,0.15384615384615385,0,1,1
73,6,0,6,1,0,1,1,2,0,29.0,0.0,0.41785714285714287,0.2653846153846154,0.1576923076923077,0,1,1
74,6,0,6,1,0,1,1,2,0,29.0,0.0,0.42142857142857143,0.2653846153846154,0.16153846153846155,0,1,1
75,6,0,6,1,0,1,1,2,0,29.0,0.0,0.425,0.2653846153846154,0.16538461538461538,0,1,1
76,6,0,6,1,0,1,1,2,0,29.0,0.0,0.42857142857142855,0.2653846153846154,0.16923076923076924,0,1,1
77,6,0,6,1,0,0,2,2,0,29.0,0.0,0.43214285714285716,0.2653846153846154,0.17307692307692307,0,1,0
78,6,0,6,1,0,0,2,2,0,29.0,0.0,0.4357142857142857,0.2653846153846154,0.17307692307692307,0,1,0
79,6,0,6,1,0,0,2,2,0,29.0,0.0,0.4392857142857143,0.2653846153846154,0.17307692307692307,0,1,0
80,6,0,6,1,0,0,2,2,0,29.0,0.0,0.44285714285714284,0.2653846153846154,0.17307692307692307,0,1,0
81,6,0,5,2,0,0,2,2,0,29.0,48.0,0.44642857142857145,0.2653846153846154,0.17307692307692307,0,1,0
82,6,0,5,0,0,0,2,2,1,29.0,48.0,0.45,0.2653846153846154,0.17307692307692307,0,1,0
83,6,0,5,0,0,0,2,2,1,29.0,48.0,0.45357142857142857,0.2653846153846154,0.17307692307692307,0,1,0
84,6,0,5,0,0,0,2,2,1,29.0,48.0,0.45714285714285713,0.2692307692307692,0.17307692307692307,0,1,0
85,6,0,5,0,0,0,2,2,1,29.0,48.0,0.4607142857142857,0.27307692307692305,0.17307692307692307,0,1,0
86,6,0,5,0,0,0,2,2,1,29.0,48.0,0.4642857142857143,0.27692307692307694,0.17307692307692307,0,1,0
87,6,0,5,0,0,0,2,2,1,29.0,48.0,0.46785714285714286,0.28076923076923077,0.17307692307692307,0,1,0
88,6,0,5,0,0,0,2,2,1,29.0,48.0,0.4714285714285714,0.2846153846153846,0.17307692307692307,0,1,0
89,6,0,5,0,0,0,2,2,1,29.0,48.0,0.475,0.28846153846153844,0.17307692307692307,0,1,0
90,6,0,5,0,0,0,2,2,1,29.0,48.0,0.4785714285714286,0.2923076923076923,0.17307692307692307,0,1,0
91,6,0,5,0,0,0,2,2,1,29.0,48.0,0.48214285714285715,0.29615384615384616,0.17307692307692307,0,1,0
92,6,0,5,0,0,0,2,2,1,29.0,48.0,0.4857142857142857,0.3,0.17307692307692307,0,1,0
93,6,0,5,0,0,0,2,2,1,29.0,48.0,0.48928571428571427,0.3038461538461538,0.17692307692307693,0,1,0
94,6,0,5,0,0,0,2,2,1,29.0,48.0,0.4928571428571429,0.3076923076923077,0.17692307692307693,0,1,0
95,6,0,5,0,0,0,2,2,1,29.0,48.0,0.49642857142857144,0.31153846153846154,0.17692307692307693,0,1,0
96,6,0,5,0,1,0,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.17692307692307693,0,0,0
97,6,0,5,0,1,0,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.17692307692307693,0,0,0
98,6,0,5,0,1,0,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.17692307692307693,0,0,0
99,6,0,5,0,1,0,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.17692307692307693,0,0,0
100,6,0,5,0,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.17692307692307693,0,0,1
101,6,0,5,0,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.17692307692307693,0,0,1
102,6,0,5,0,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.17692307692307693,0,0,1
103,6,0,5,0,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.17692307692307693,0,0,1
104,6,0,5,0,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.18076923076923077,0,0,1
105,6,0,4,1,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.18461538461538463,0,1,1
106,6,0,4,1,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.18846153846153846,0,1,1
107,6,0,4,1,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.19230769230769232,0,1,1
108,6,0,4,1,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.19615384615384615,0,1,1
109,6,0,4,1,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.2,0,1,1
110,6,0,4,1,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.20384615384615384,0,1,1
111,6,0,4,1,0,1,2,2,1,29.0,48.0,0.5,0.31153846153846154,0.2076923076923077,0,1,1
112,6,0,3,2,0,1,2,2,1,29.0,31.0,0.5,0.31153846153846154,0.21153846153846154,0,1,1
113,6,0,3,0,0,1,2,2,2,29.0,31.0,0.5,0.31153846153846154,0.2153846153846154,0,1,1
114,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5035714285714286,0.31153846153846154,0.21923076923076923,0,1,0
115,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5071428571428571,0.31153846153846154,0.21923076923076923,0,1,0
116,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5107142857142857,0.31153846153846154,0.21923076923076923,0,1,0
117,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5142857142857142,0.31153846153846154,0.21923076923076923,0,1,0
118,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5178571428571429,0.31153846153846154,0.21923076923076923,0,1,0
119,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5214285714285715,0.31153846153846154,0.21923076923076923,0,1,0
120,6,0,3,0,0,0,3,2,2,29.0,31.0,0.525,0.31153846153846154,0.21923076923076923,0,1,0
121,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5285714285714286,0.31153846153846154,0.21923076923076923,0,1,0
122,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5321428571428571,0.31153846153846154,0.21923076923076923,0,1,0
123,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5357142857142857,0.31153846153846154,0.21923076923076923,0,1,0
124,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5357142857142857,0.31153846153846154,0.21923076923076923,0,1,0
125,6,0,3,0,0,0,3,2,2,29.0,31.0,0.5357142857142857,0.31153846153846154,0.21923076923076923,0,1,0
