,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
48,4,0,8,0,2,0,0,3,0,26.0,0.0,0.225,0.09615384615384616,0.09615384615384616,0,0,0
49,4,0,8,0,2,0,0,3,0,26.0,0.0,0.22857142857142856,0.09615384615384616,0.09615384615384616,0,0,0
50,4,0,8,0,2,0,0,3,0,26.0,0.0,0.23214285714285715,0.09615384615384616,0.09615384615384616,0,0,0
51,4,0,8,0,2,0,0,3,0,26.0,0.0,0.23214285714285715,0.09615384615384616,0.09615384615384616,0,0,0
52,4,0,8,0,2,0,0,3,0,26.0,0.0,0.23214285714285715,0.09615384615384616,0.09615384615384616,0,0,0
53,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2357142857142857,0.09615384615384616,0.09615384615384616,0,0,0
54,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2357142857142857,0.09615384615384616,0.1,0,0,0
55,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2357142857142857,0.09615384615384616,0.10384615384615385,0,0,0
56,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2357142857142857,0.09615384615384616,0.1076923076923077,0,0,0
57,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2357142857142857,0.1,0.11153846153846154,0,0,0
58,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2357142857142857,0.10384615384615385,0.11153846153846154,0,0,0
59,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2357142857142857,0.1076923076923077,0.11153846153846154,0,0,0
60,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2357142857142857,0.11153846153846154,0.11153846153846154,0,0,0
61,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2357142857142857,0.11538461538461539,0.11153846153846154,0,0,0
62,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2392857142857143,0.11923076923076924,0.11153846153846154,0,0,0
63,4,0,8,0,2,0,0,3,0,26.0,0.0,0.24285714285714285,0.11923076923076924,0.11153846153846154,0,0,0
64,4,0,8,0,2,0,0,3,0,26.0,0.0,0.25,0.11923076923076924,0.11153846153846154,0,0,0
65,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2571428571428571,0.12307692307692308,0.11153846153846154,0,0,0
66,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2642857142857143,0.12307692307692308,0.11153846153846154,0,0,0
67,4,0,8,0,2,0,0,3,0,26.0,0.0,0.26785714285714285,0.12307692307692308,0.11153846153846154,0,0,0
68,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2714285714285714,0.12307692307692308,0.11153846153846154,0,0,0
69,4,0,8,0,2,0,0,3,0,26.0,0.0,0.275,0.12692307692307692,0.11153846153846154,0,0,0
70,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2785714285714286,0.13076923076923078,0.11153846153846154,0,0,0
71,4,0,8,0,2,0,0,3,0,26.0,0.0,0.28214285714285714,0.13076923076923078,0.11538461538461539,0,0,0
72,4,0,8,0,2,0,0,3,0,26.0,0.0,0.28214285714285714,0.13076923076923078,0.11538461538461539,0,0,0
73,4,0,8,0,2,0,0,3,0,26.0,0.0,0.28214285714285714,0.13076923076923078,0.11538461538461539,0,0,0
74,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2857142857142857,0.13076923076923078,0.11538461538461539,0,0,0
75,4,0,8,0,2,0,0,3,0,26.0,0.0,0.2892857142857143,0.13076923076923078,0.11538461538461539,0,0,0
76,4,0,8,0,2,0,0,3,0,26.0,0.0,0.29642857142857143,0.13076923076923078,0.11538461538461539,0,0,0
77,4,0,8,0,2,0,0,3,0,26.0,0.0,0.29642857142857143,0.13076923076923078,0.11538461538461539,0,0,0
78,4,0,8,0,2,0,0,3,0,26.0,0.0,0.29642857142857143,0.13076923076923078,0.11538461538461539,0,0,0
79,4,0,7,1,2,0,0,3,0,26.0,0.0,0.29642857142857143,0.1346153846153846,0.11538461538461539,0,1,0
80,4,0,7,1,2,0,0,3,0,26.0,0.0,0.3,0.13846153846153847,0.11538461538461539,0,1,0
81,4,0,7,1,2,0,0,3,0,26.0,0.0,0.3,0.1423076923076923,0.11538461538461539,0,1,0
82,4,0,6,2,2,0,0,3,0,26.0,6.0,0.3,0.14615384615384616,0.11538461538461539,0,1,0
83,4,0,6,0,2,0,0,3,1,26.0,6.0,0.3,0.15,0.11538461538461539,0,1,0
84,4,0,6,0,2,0,0,3,1,26.0,6.0,0.3,0.15384615384615385,0.11538461538461539,0,1,0
85,4,0,6,0,2,0,0,3,1,26.0,6.0,0.3,0.16153846153846155,0.11538461538461539,0,1,0
86,4,0,6,0,2,0,0,3,1,26.0,6.0,0.3,0.16923076923076924,0.11538461538461539,0,1,0
87,4,0,6,0,2,0,0,3,1,26.0,6.0,0.30357142857142855,0.17692307692307693,0.11538461538461539,0,1,0
88,4,0,6,0,2,0,0,3,1,26.0,6.0,0.30714285714285716,0.18461538461538463,0.11538461538461539,0,1,0
89,4,0,6,0,2,0,0,3,1,26.0,6.0,0.3107142857142857,0.19230769230769232,0.11538461538461539,0,1,0
90,4,0,6,0,2,0,0,3,1,26.0,6.0,0.3142857142857143,0.2,0.11538461538461539,0,1,0
91,4,0,6,0,2,0,0,3,1,26.0,6.0,0.31785714285714284,0.2076923076923077,0.11538461538461539,0,1,0
92,4,0,6,0,2,0,0,3,1,26.0,6.0,0.32142857142857145,0.21153846153846154,0.11923076923076924,0,1,0
93,4,0,6,0,1,1,0,3,1,26.0,6.0,0.325,0.2153846153846154,0.12307692307692308,0,1,1
94,4,0,6,0,1,1,0,3,1,26.0,6.0,0.32857142857142857,0.21923076923076923,0.12307692307692308,0,1,1
95,4,0,6,0,1,1,0,3,1,26.0,6.0,0.32857142857142857,0.2230769230769231,0.12692307692307692,0,1,1
96,4,0,6,0,1,1,0,3,1,26.0,6.0,0.33214285714285713,0.22692307692307692,0.13076923076923078,0,1,1
97,4,0,6,0,2,1,0,3,1,26.0,6.0,0.33214285714285713,0.22692307692307692,0.1346153846153846,0,0,1
98,4,0,6,0,2,1,0,3,1,26.0,6.0,0.33214285714285713,0.22692307692307692,0.13846153846153847,0,0,1
99,4,0,6,0,2,1,0,3,1,26.0,6.0,0.33214285714285713,0.22692307692307692,0.1423076923076923,0,0,1
100,4,0,6,0,2,1,0,3,1,26.0,6.0,0.3357142857142857,0.22692307692307692,0.14615384615384616,0,0,1
101,4,0,6,0,2,1,0,3,1,26.0,6.0,0.3392857142857143,0.22692307692307692,0.15,0,0,1
102,3,1,6,0,2,1,0,3,1,26.0,6.0,0.3464285714285714,0.22692307692307692,0.15384615384615385,1,0,1
103,3,1,6,0,2,1,0,3,1,26.0,6.0,0.35,0.22692307692307692,0.1576923076923077,1,0,1
104,3,1,6,0,2,1,0,3,1,26.0,6.0,0.3535714285714286,0.22692307692307692,0.16153846153846155,1,0,1
105,3,1,6,0,2,0,1,3,1,26.0,6.0,0.3607142857142857,0.22692307692307692,0.16538461538461538,1,0,0
106,3,1,6,0,2,0,1,3,1,26.0,6.0,0.36428571428571427,0.22692307692307692,0.16538461538461538,1,0,0
107,3,1,6,0,2,0,1,3,1,26.0,6.0,0.3678571428571429,0.22692307692307692,0.16538461538461538,1,0,0
108,3,1,6,0,2,0,1,3,1,26.0,6.0,0.37142857142857144,0.22692307692307692,0.16538461538461538,1,0,0
109,3,1,6,0,2,0,1,3,1,26.0,6.0,0.37142857142857144,0.22692307692307692,0.16538461538461538,1,0,0
110,3,1,6,0,2,0,1,3,1,26.0,6.0,0.375,0.22692307692307692,0.16538461538461538,1,0,0
111,3,1,6,0,2,0,1,3,1,26.0,6.0,0.375,0.22692307692307692,0.16538461538461538,1,0,0
112,3,1,6,0,2,0,1,3,1,26.0,6.0,0.375,0.22692307692307692,0.16923076923076924,1,0,0
113,3,1,6,0,2,0,1,3,1,26.0,6.0,0.375,0.22692307692307692,0.17307692307692307,1,0,0
114,3,1,6,0,2,0,1,3,1,26.0,6.0,0.375,0.22692307692307692,0.17692307692307693,1,0,0
115,3,1,5,1,2,0,1,3,1,26.0,6.0,0.37857142857142856,0.22692307692307692,0.17692307692307693,1,1,0
116,3,1,5,1,2,0,1,3,1,26.0,6.0,0.37857142857142856,0.22692307692307692,0.18076923076923077,1,1,0
117,3,1,5,1,2,0,1,3,1,26.0,6.0,0.38571428571428573,0.22692307692307692,0.18076923076923077,1,1,0
118,3,1,5,1,2,0,1,3,1,26.0,6.0,0.3892857142857143,0.22692307692307692,0.18461538461538463,1,1,0
119,3,1,5,1,2,0,1,3,1,26.0,6.0,0.3892857142857143,0.22692307692307692,0.18461538461538463,1,1,0
120,3,1,5,1,2,0,1,3,1,26.0,6.0,0.3964285714285714,0.22692307692307692,0.18461538461538463,1,1,0
121,3,1,5,1,2,0,1,3,1,26.0,6.0,0.3964285714285714,0.23076923076923078,0.18461538461538463,1,1,0
122,3,1,5,1,2,0,1,3,1,26.0,6.0,0.3964285714285714,0.23461538461538461,0.18461538461538463,1,1,0
123,3,1,5,1,2,0,1,3,1,26.0,6.0,0.3964285714285714,0.23461538461538461,0.18846153846153846,1,1,0
124,3,1,5,1,2,0,1,3,1,26.0,6.0,0.3964285714285714,0.23461538461538461,0.19230769230769232,1,1,0
125,3,1,5,1,2,0,1,3,1,26.0,6.0,0.4,0.23461538461538461,0.19230769230769232,1,1,0
