,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
43,29,1,21,0,9,0,2,5,2,8.8,15.0,0.22857142857142856,0.13846153846153847,0.11538461538461539,1,1,0
44,29,1,21,0,9,0,2,5,2,8.8,15.0,0.2357142857142857,0.1423076923076923,0.11923076923076924,1,1,0
45,28,2,21,0,9,0,2,5,2,8.8,15.0,0.2392857142857143,0.15,0.11923076923076924,2,1,0
46,28,2,21,0,9,0,2,5,2,8.8,15.0,0.2392857142857143,0.15384615384615385,0.11923076923076924,2,1,0
47,28,2,21,0,9,0,2,5,2,8.8,15.0,0.24285714285714285,0.1576923076923077,0.12307692307692308,2,1,0
48,28,2,21,0,9,0,2,5,2,8.8,15.0,0.24642857142857144,0.16153846153846155,0.12692307692307692,2,1,0
49,28,2,21,0,10,0,2,5,2,8.8,15.0,0.25,0.16538461538461538,0.13076923076923078,2,0,0
50,28,2,21,0,10,0,2,5,2,8.8,15.0,0.25357142857142856,0.16538461538461538,0.1346153846153846,2,0,0
51,28,2,21,0,10,0,2,5,2,8.8,15.0,0.2571428571428571,0.16923076923076924,0.13846153846153847,2,0,0
52,27,3,21,0,10,0,2,5,2,9.666666666666666,15.0,0.26071428571428573,0.17692307692307693,0.13846153846153847,2,0,0
53,27,1,21,0,10,0,2,6,2,9.666666666666666,15.0,0.26071428571428573,0.18076923076923077,0.13846153846153847,2,0,0
54,27,1,20,1,10,0,2,6,2,9.666666666666666,15.0,0.26071428571428573,0.18461538461538463,0.1423076923076923,2,1,0
55,27,1,20,1,10,0,2,6,2,9.666666666666666,15.0,0.2642857142857143,0.18846153846153846,0.1423076923076923,2,1,0
56,27,1,20,1,10,0,2,6,2,9.666666666666666,15.0,0.2714285714285714,0.19230769230769232,0.1423076923076923,2,1,0
57,27,1,20,1,10,0,2,6,2,9.666666666666666,15.0,0.2785714285714286,0.19615384615384615,0.14615384615384616,2,1,0
58,27,1,20,1,10,0,2,6,2,9.666666666666666,15.0,0.2857142857142857,0.20384615384615384,0.14615384615384616,2,1,0
59,26,2,20,1,10,0,2,6,2,14.571428571428571,15.0,0.29285714285714287,0.2076923076923077,0.14615384615384616,2,1,0
