,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
30,8,2,5,0,2,0,0,0,0,0.0,0.0,0.17142857142857143,0.10384615384615385,0.08461538461538462,2,0,0
31,8,2,5,0,2,0,0,0,0,0.0,0.0,0.175,0.1076923076923077,0.08846153846153847,2,0,0
32,8,2,5,0,2,0,0,0,0,0.0,0.0,0.175,0.11153846153846154,0.09230769230769231,2,0,0
33,8,2,5,0,2,0,0,0,0,0.0,0.0,0.175,0.11538461538461539,0.09615384615384616,2,0,0
34,8,2,5,0,2,0,0,0,0,0.0,0.0,0.175,0.11923076923076924,0.1,2,0,0
35,8,2,5,0,2,0,0,0,0,0.0,0.0,0.175,0.12307692307692308,0.10384615384615385,2,0,0
36,8,2,5,0,2,0,0,0,0,0.0,0.0,0.175,0.12692307692307692,0.1076923076923077,2,0,0
37,8,2,4,1,2,0,0,0,0,0.0,0.0,0.175,0.13076923076923078,0.11153846153846154,2,1,0
38,8,2,4,1,2,0,0,0,0,0.0,0.0,0.175,0.13076923076923078,0.11538461538461539,2,1,0
39,8,2,4,1,2,0,0,0,0,0.0,0.0,0.175,0.1346153846153846,0.11923076923076924,2,1,0
40,8,2,4,1,2,0,0,0,0,0.0,0.0,0.175,0.13846153846153847,0.12307692307692308,2,1,0
41,8,2,4,1,2,0,0,0,0,0.0,0.0,0.175,0.1423076923076923,0.12692307692307692,2,1,0
42,8,2,4,1,2,0,0,0,0,0.0,0.0,0.17857142857142858,0.14615384615384616,0.13076923076923078,2,1,0
43,8,2,4,1,2,0,0,0,0,0.0,0.0,0.18214285714285713,0.15,0.1346153846153846,2,1,0
44,8,2,4,1,2,0,0,0,0,0.0,0.0,0.18571428571428572,0.15384615384615385,0.13846153846153847,2,1,0
45,8,2,4,1,2,0,0,0,0,0.0,0.0,0.19285714285714287,0.1576923076923077,0.1423076923076923,2,1,0
46,7,3,4,1,2,0,0,0,0,78.0,0.0,0.2,0.16153846153846155,0.14615384615384616,2,1,0
47,7,1,4,1,2,0,0,1,0,78.0,0.0,0.2,0.16538461538461538,0.15,2,1,0
48,7,1,4,1,2,0,0,1,0,78.0,0.0,0.2,0.16923076923076924,0.15384615384615385,2,1,0
49,7,1,4,1,2,0,0,1,0,78.0,0.0,0.20357142857142857,0.17307692307692307,0.1576923076923077,2,1,0
50,7,1,4,1,2,0,0,1,0,78.0,0.0,0.20714285714285716,0.17692307692307693,0.16153846153846155,2,1,0
51,7,1,5,1,2,0,0,1,0,78.0,0.0,0.21071428571428572,0.18076923076923077,0.16538461538461538,1,1,0
52,6,2,5,1,2,0,0,1,0,90.0,0.0,0.21428571428571427,0.18461538461538463,0.16923076923076924,1,1,0
53,6,0,5,1,2,0,0,2,0,90.0,0.0,0.21428571428571427,0.18846153846153846,0.17307692307692307,1,1,0
54,6,0,5,1,2,0,0,2,0,90.0,0.0,0.21428571428571427,0.19230769230769232,0.17692307692307693,1,1,0
55,6,0,5,1,2,0,0,2,0,90.0,0.0,0.21428571428571427,0.19615384615384615,0.18076923076923077,1,1,0
56,6,0,5,1,2,0,0,2,0,90.0,0.0,0.21785714285714286,0.2,0.18461538461538463,1,1,0
57,6,0,5,1,2,0,0,2,0,90.0,0.0,0.21785714285714286,0.20384615384615384,0.18846153846153846,1,1,0
58,6,0,6,1,2,0,0,2,0,90.0,0.0,0.21785714285714286,0.2076923076923077,0.19230769230769232,0,1,0
59,6,0,6,1,2,0,0,2,0,90.0,0.0,0.21785714285714286,0.21153846153846154,0.19615384615384615,0,1,0
60,6,0,6,1,2,0,0,2,0,90.0,0.0,0.21785714285714286,0.2153846153846154,0.2,0,1,0
61,6,0,6,1,2,0,0,2,0,90.0,0.0,0.21785714285714286,0.2153846153846154,0.2,0,1,0
62,6,0,6,1,2,0,0,2,0,90.0,0.0,0.21785714285714286,0.21923076923076923,0.2,0,1,0
63,6,0,6,1,2,0,0,2,0,90.0,0.0,0.22142857142857142,0.2230769230769231,0.2,0,1,0
64,6,0,6,1,2,0,0,2,0,90.0,0.0,0.225,0.22692307692307692,0.2,0,1,0
65,6,0,6,1,2,0,0,2,0,90.0,0.0,0.22857142857142856,0.23076923076923078,0.2,0,1,0
66,6,0,6,1,2,0,0,2,0,90.0,0.0,0.2357142857142857,0.23461538461538461,0.2,0,1,0
67,6,0,5,2,2,0,0,2,0,90.0,60.0,0.24285714285714285,0.23846153846153847,0.2,0,1,0
68,6,0,5,0,2,0,0,2,1,90.0,60.0,0.24642857142857144,0.2423076923076923,0.2,0,1,0
69,6,0,5,0,2,0,0,2,1,90.0,60.0,0.24642857142857144,0.24615384615384617,0.2,0,1,0
70,6,0,5,0,2,0,0,2,1,90.0,60.0,0.24642857142857144,0.24615384615384617,0.2,0,1,0
71,6,0,5,0,2,0,0,2,1,90.0,60.0,0.24642857142857144,0.25,0.2,0,1,0
72,6,0,5,0,2,0,0,2,1,90.0,60.0,0.24642857142857144,0.25,0.2,0,1,0
73,6,0,5,0,2,0,0,2,1,90.0,60.0,0.24642857142857144,0.25,0.2,0,1,0
74,6,0,5,0,2,0,0,2,1,90.0,60.0,0.25,0.25384615384615383,0.2,0,1,0
75,6,0,5,0,2,0,0,2,1,90.0,60.0,0.25357142857142856,0.25769230769230766,0.2,0,1,0
76,6,0,5,0,2,0,0,2,1,90.0,60.0,0.25357142857142856,0.26153846153846155,0.2,0,1,0
77,6,0,5,0,2,0,0,2,1,90.0,60.0,0.25357142857142856,0.2653846153846154,0.2,0,1,0
78,6,0,5,0,2,0,0,2,1,90.0,60.0,0.25357142857142856,0.27307692307692305,0.2,0,1,0
79,6,0,5,0,2,0,0,2,1,90.0,60.0,0.2571428571428571,0.28076923076923077,0.2,0,1,0
80,6,0,5,0,2,0,0,2,1,90.0,60.0,0.2642857142857143,0.28846153846153844,0.2,0,1,0
81,6,0,5,0,2,0,0,2,1,90.0,60.0,0.2714285714285714,0.29615384615384616,0.2,0,1,0
82,6,0,5,0,3,0,0,2,1,90.0,60.0,0.2785714285714286,0.3,0.2,0,0,0
83,6,0,5,0,3,0,0,2,1,90.0,60.0,0.2857142857142857,0.3038461538461538,0.2,0,0,0
84,6,0,5,0,3,0,0,2,1,90.0,60.0,0.29285714285714287,0.3076923076923077,0.2,0,0,0
85,6,0,5,0,3,0,0,2,1,90.0,60.0,0.3,0.31153846153846154,0.2,0,0,0
86,6,0,5,0,3,0,0,2,1,90.0,60.0,0.30714285714285716,0.3153846153846154,0.2,0,0,0
87,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3107142857142857,0.3192307692307692,0.2,1,0,0
88,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3142857142857143,0.3192307692307692,0.2,1,0,0
89,5,1,5,0,3,0,0,2,1,90.0,60.0,0.32142857142857145,0.3230769230769231,0.2,1,0,0
90,5,1,5,0,3,0,0,2,1,90.0,60.0,0.325,0.3269230769230769,0.2,1,0,0
91,5,1,5,0,3,0,0,2,1,90.0,60.0,0.32857142857142857,0.3269230769230769,0.20384615384615384,1,0,0
92,5,1,5,0,3,0,0,2,1,90.0,60.0,0.33214285714285713,0.3269230769230769,0.2076923076923077,1,0,0
93,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3357142857142857,0.3269230769230769,0.2076923076923077,1,0,0
94,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3392857142857143,0.3269230769230769,0.2076923076923077,1,0,0
95,5,1,5,0,3,0,0,2,1,90.0,60.0,0.34285714285714286,0.3269230769230769,0.2076923076923077,1,0,0
96,5,1,5,0,3,0,0,2,1,90.0,60.0,0.34285714285714286,0.3269230769230769,0.2076923076923077,1,0,0
97,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3464285714285714,0.3269230769230769,0.2076923076923077,1,0,0
98,5,1,5,0,3,0,0,2,1,90.0,60.0,0.35,0.3269230769230769,0.2076923076923077,1,0,0
99,5,1,5,0,3,0,0,2,1,90.0,60.0,0.35,0.3269230769230769,0.2076923076923077,1,0,0
100,5,1,5,0,3,0,0,2,1,90.0,60.0,0.35,0.3269230769230769,0.2076923076923077,1,0,0
101,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3535714285714286,0.3269230769230769,0.2076923076923077,1,0,0
102,5,1,5,0,3,0,0,2,1,90.0,60.0,0.35714285714285715,0.3269230769230769,0.2076923076923077,1,0,0
103,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3607142857142857,0.3269230769230769,0.2076923076923077,1,0,0
104,5,1,5,0,3,0,0,2,1,90.0,60.0,0.36428571428571427,0.3269230769230769,0.2076923076923077,1,0,0
105,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3678571428571429,0.3269230769230769,0.2076923076923077,1,0,0
106,5,1,5,0,3,0,0,2,1,90.0,60.0,0.375,0.3269230769230769,0.2076923076923077,1,0,0
107,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3821428571428571,0.3269230769230769,0.2076923076923077,1,0,0
108,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3892857142857143,0.3269230769230769,0.2076923076923077,1,0,0
109,5,1,5,0,3,0,0,2,1,90.0,60.0,0.3964285714285714,0.3269230769230769,0.2076923076923077,1,0,0
110,5,1,5,0,3,0,0,2,1,90.0,60.0,0.4035714285714286,0.3269230769230769,0.2076923076923077,1,0,0
111,5,1,5,0,3,0,0,2,1,90.0,60.0,0.4107142857142857,0.3269230769230769,0.2076923076923077,1,0,0
112,5,1,5,0,3,0,0,2,1,90.0,60.0,0.41785714285714287,0.3269230769230769,0.2076923076923077,1,0,0
113,5,1,5,0,3,0,0,2,1,90.0,60.0,0.425,0.3269230769230769,0.2076923076923077,1,0,0
114,5,1,5,0,3,0,0,2,1,90.0,60.0,0.43214285714285716,0.3269230769230769,0.21153846153846154,1,0,0
115,5,1,4,1,3,0,0,2,1,90.0,60.0,0.4392857142857143,0.3269230769230769,0.2153846153846154,1,1,0
116,5,1,4,1,3,0,0,2,1,90.0,60.0,0.44642857142857145,0.3269230769230769,0.21923076923076923,1,1,0
117,5,1,4,1,3,0,0,2,1,90.0,60.0,0.44642857142857145,0.3269230769230769,0.2230769230769231,1,1,0
118,5,1,4,1,3,0,0,2,1,90.0,60.0,0.44642857142857145,0.3269230769230769,0.22692307692307692,1,1,0
119,5,1,4,1,3,0,0,2,1,90.0,60.0,0.44642857142857145,0.3269230769230769,0.23076923076923078,1,1,0
120,5,1,4,1,3,0,0,2,1,90.0,60.0,0.44642857142857145,0.3269230769230769,0.23461538461538461,1,1,0
121,5,1,4,1,3,0,0,2,1,90.0,60.0,0.44642857142857145,0.3269230769230769,0.23846153846153847,1,1,0
122,5,1,4,1,3,0,0,2,1,90.0,60.0,0.44642857142857145,0.3269230769230769,0.2423076923076923,1,1,0
123,5,1,4,1,3,0,0,2,1,90.0,60.0,0.44642857142857145,0.3269230769230769,0.24615384615384617,1,1,0
124,5,1,4,1,3,0,0,2,1,90.0,60.0,0.44642857142857145,0.33076923076923076,0.25,1,1,0
125,5,1,4,1,3,0,0,2,1,90.0,60.0,0.44642857142857145,0.3346153846153846,0.25384615384615383,1,1,0
