,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
29,9,1,3,0,2,0,1,0,1,0.0,4.0,0.16785714285714284,0.11538461538461539,0.08461538461538462,1,0,0
30,9,1,3,0,2,0,1,0,1,0.0,4.0,0.17142857142857143,0.11538461538461539,0.08846153846153847,1,0,0
31,9,1,3,0,2,0,1,0,1,0.0,4.0,0.175,0.11538461538461539,0.09230769230769231,1,0,0
32,9,1,3,0,2,0,1,0,1,0.0,4.0,0.17857142857142858,0.11923076923076924,0.09615384615384616,1,0,0
33,9,1,3,0,2,0,1,0,1,0.0,4.0,0.18571428571428572,0.11923076923076924,0.1,1,0,0
34,9,1,3,0,2,0,1,0,1,0.0,4.0,0.18928571428571428,0.12307692307692308,0.1,1,0,0
35,9,1,3,0,2,0,1,0,1,0.0,4.0,0.19285714285714287,0.12692307692307692,0.1,1,0,0
36,9,1,3,0,2,0,1,0,1,0.0,4.0,0.2,0.12692307692307692,0.10384615384615385,1,0,0
37,9,1,3,0,2,0,1,0,1,0.0,4.0,0.20357142857142857,0.13076923076923078,0.10384615384615385,1,0,0
38,9,1,3,0,2,0,1,0,1,0.0,4.0,0.20714285714285716,0.1346153846153846,0.10384615384615385,1,0,0
39,9,1,3,0,2,0,1,0,1,0.0,4.0,0.21071428571428572,0.13846153846153847,0.1076923076923077,1,0,0
40,9,1,3,0,2,0,1,0,1,0.0,4.0,0.21428571428571427,0.1423076923076923,0.11153846153846154,1,0,0
41,9,1,3,0,2,0,1,0,1,0.0,4.0,0.22142857142857142,0.1423076923076923,0.11538461538461539,1,0,0
42,9,1,3,0,2,0,1,0,1,0.0,4.0,0.225,0.1423076923076923,0.11923076923076924,1,0,0
43,8,2,3,0,2,0,1,0,1,0.0,4.0,0.22857142857142856,0.14615384615384616,0.12307692307692308,2,0,0
44,8,2,3,0,2,0,1,0,1,0.0,4.0,0.23214285714285715,0.15,0.12307692307692308,2,0,0
45,8,2,3,0,2,0,1,0,1,0.0,4.0,0.2357142857142857,0.15,0.12307692307692308,2,0,0
46,8,2,3,0,2,0,1,0,1,0.0,4.0,0.2392857142857143,0.15384615384615385,0.12692307692307692,2,0,0
47,8,2,2,1,2,0,1,0,1,0.0,4.0,0.24285714285714285,0.16153846153846155,0.12692307692307692,2,1,0
48,8,2,2,1,2,0,1,0,1,0.0,4.0,0.24642857142857144,0.16153846153846155,0.12692307692307692,2,1,0
49,7,3,2,1,2,0,1,0,1,12.0,4.0,0.25,0.16538461538461538,0.13076923076923078,2,1,0
50,7,1,2,1,2,0,1,1,1,12.0,4.0,0.25357142857142856,0.16923076923076924,0.13076923076923078,2,1,0
51,7,1,2,1,2,0,1,1,1,12.0,4.0,0.25357142857142856,0.16923076923076924,0.13076923076923078,2,1,0
52,7,1,2,1,2,0,1,1,1,12.0,4.0,0.25357142857142856,0.17307692307692307,0.1346153846153846,2,1,0
53,7,1,2,1,2,0,1,1,1,12.0,4.0,0.2571428571428571,0.17307692307692307,0.13846153846153847,2,1,0
54,7,1,2,1,2,0,1,1,1,12.0,4.0,0.2571428571428571,0.17307692307692307,0.1423076923076923,2,1,0
55,7,1,2,1,2,0,1,1,1,12.0,4.0,0.2571428571428571,0.17692307692307693,0.14615384615384616,2,1,0
56,7,1,2,1,2,0,1,1,1,12.0,4.0,0.26071428571428573,0.17692307692307693,0.14615384615384616,2,1,0
57,7,1,2,1,2,0,1,1,1,12.0,4.0,0.2642857142857143,0.17692307692307693,0.14615384615384616,2,1,0
58,7,1,2,1,2,0,1,1,1,12.0,4.0,0.26785714285714285,0.18076923076923077,0.14615384615384616,2,1,0
59,7,1,2,1,2,0,1,1,1,12.0,4.0,0.275,0.18076923076923077,0.15,2,1,0
60,7,1,3,1,2,0,1,1,1,12.0,4.0,0.2785714285714286,0.18076923076923077,0.15384615384615385,1,1,0
61,7,1,3,1,2,0,1,1,1,12.0,4.0,0.2785714285714286,0.18076923076923077,0.15384615384615385,1,1,0
62,7,1,3,1,2,0,1,1,1,12.0,4.0,0.28214285714285714,0.18076923076923077,0.15384615384615385,1,1,0
63,7,1,3,1,2,0,1,1,1,12.0,4.0,0.2857142857142857,0.18076923076923077,0.15384615384615385,1,1,0
64,7,1,3,1,2,0,1,1,1,12.0,4.0,0.2892857142857143,0.18076923076923077,0.15384615384615385,1,1,0
65,7,1,3,1,2,0,1,1,1,12.0,4.0,0.29285714285714287,0.18076923076923077,0.15384615384615385,1,1,0
66,7,1,3,1,2,0,1,1,1,12.0,4.0,0.29642857142857143,0.18076923076923077,0.15384615384615385,1,1,0
67,7,1,3,1,2,0,1,1,1,12.0,4.0,0.3,0.18461538461538463,0.15384615384615385,1,1,0
68,7,1,3,1,2,0,1,1,1,12.0,4.0,0.30357142857142855,0.18846153846153846,0.15384615384615385,1,1,0
69,7,1,3,1,2,0,1,1,1,12.0,4.0,0.30714285714285716,0.19230769230769232,0.15384615384615385,1,1,0
70,7,1,3,1,2,0,1,1,1,12.0,4.0,0.3107142857142857,0.19615384615384615,0.15384615384615385,1,1,0
71,7,1,3,1,2,0,1,1,1,12.0,4.0,0.3142857142857143,0.2,0.15384615384615385,1,1,0
72,6,2,3,1,2,0,1,1,1,12.0,4.0,0.31785714285714284,0.20384615384615384,0.15384615384615385,2,1,0
73,6,2,3,1,1,1,1,1,1,12.0,4.0,0.31785714285714284,0.20384615384615384,0.15384615384615385,2,1,1
74,6,2,3,1,1,1,1,1,1,12.0,4.0,0.32142857142857145,0.20384615384615384,0.15384615384615385,2,1,1
75,6,2,3,1,1,1,1,1,1,12.0,4.0,0.325,0.20384615384615384,0.1576923076923077,2,1,1
76,6,2,3,1,1,1,1,1,1,12.0,4.0,0.32857142857142857,0.20384615384615384,0.16153846153846155,2,1,1
77,6,2,3,1,1,1,1,1,1,12.0,4.0,0.33214285714285713,0.20384615384615384,0.16538461538461538,2,1,1
78,6,2,3,1,1,1,1,1,1,12.0,4.0,0.3357142857142857,0.20384615384615384,0.16923076923076924,2,1,1
79,6,2,3,1,1,1,1,1,1,12.0,4.0,0.3392857142857143,0.20384615384615384,0.17307692307692307,2,1,1
80,6,2,3,1,1,1,1,1,1,12.0,4.0,0.34285714285714286,0.20384615384615384,0.17692307692307693,2,1,1
81,6,2,3,1,1,1,1,1,1,12.0,4.0,0.3464285714285714,0.20384615384615384,0.18076923076923077,2,1,1
82,6,2,3,1,1,1,1,1,1,12.0,4.0,0.35,0.20384615384615384,0.18461538461538463,2,1,1
83,5,3,3,1,1,1,1,1,1,17.0,4.0,0.3535714285714286,0.20384615384615384,0.18846153846153846,2,1,1
84,5,1,3,1,1,1,1,2,1,17.0,4.0,0.3535714285714286,0.20384615384615384,0.19230769230769232,2,1,1
85,5,1,3,1,1,1,1,2,1,17.0,4.0,0.3535714285714286,0.20384615384615384,0.19615384615384615,2,1,1
86,5,1,3,1,1,1,1,2,1,17.0,4.0,0.35714285714285715,0.20384615384615384,0.2,2,1,1
87,5,1,3,1,1,0,2,2,1,17.0,4.0,0.3607142857142857,0.20384615384615384,0.20384615384615384,2,1,0
88,5,1,3,1,1,0,2,2,1,17.0,4.0,0.36428571428571427,0.20384615384615384,0.20384615384615384,2,1,0
89,5,1,3,1,1,0,2,2,1,17.0,4.0,0.3678571428571429,0.20384615384615384,0.20384615384615384,2,1,0
90,5,1,3,1,1,0,2,2,1,17.0,4.0,0.37142857142857144,0.20384615384615384,0.20384615384615384,2,1,0
91,5,1,3,1,1,0,2,2,1,17.0,4.0,0.375,0.20384615384615384,0.20384615384615384,2,1,0
92,5,1,3,1,1,0,2,2,1,17.0,4.0,0.37857142857142856,0.20384615384615384,0.20384615384615384,2,1,0
93,5,1,4,1,1,0,2,2,1,17.0,4.0,0.37857142857142856,0.20384615384615384,0.20384615384615384,1,1,0
94,5,1,3,2,1,0,2,2,1,17.0,49.0,0.37857142857142856,0.20384615384615384,0.20384615384615384,1,1,0
95,5,1,3,0,1,0,2,2,2,17.0,49.0,0.37857142857142856,0.20384615384615384,0.20384615384615384,1,1,0
96,5,1,3,0,1,0,2,2,2,17.0,49.0,0.3821428571428571,0.20384615384615384,0.20384615384615384,1,1,0
97,5,1,3,0,1,0,2,2,2,17.0,49.0,0.38571428571428573,0.20384615384615384,0.20384615384615384,1,1,0
98,5,1,3,0,1,0,2,2,2,17.0,49.0,0.3892857142857143,0.2076923076923077,0.20384615384615384,1,1,0
99,5,1,3,0,1,0,2,2,2,17.0,49.0,0.39285714285714285,0.21153846153846154,0.20384615384615384,1,1,0
100,4,2,3,0,1,0,2,2,2,17.0,49.0,0.3964285714285714,0.2153846153846154,0.20384615384615384,2,1,0
101,4,2,3,0,1,0,2,2,2,17.0,49.0,0.3964285714285714,0.21923076923076923,0.20384615384615384,2,1,0
102,3,3,3,0,1,0,2,2,2,12.666666666666666,49.0,0.4,0.2230769230769231,0.20384615384615384,2,1,0
103,3,1,3,0,1,0,2,3,2,12.666666666666666,49.0,0.4,0.23076923076923078,0.20384615384615384,2,1,0
104,3,1,3,0,1,0,2,3,2,12.666666666666666,49.0,0.4,0.23846153846153847,0.20384615384615384,2,1,0
105,3,1,3,0,1,0,2,3,2,12.666666666666666,49.0,0.4035714285714286,0.2423076923076923,0.2076923076923077,2,1,0
106,3,1,3,0,1,0,2,3,2,12.666666666666666,49.0,0.40714285714285714,0.24615384615384617,0.2076923076923077,2,1,0
107,3,1,3,0,1,0,2,3,2,12.666666666666666,49.0,0.4107142857142857,0.25,0.2076923076923077,2,1,0
108,3,1,3,0,1,0,2,3,2,12.666666666666666,49.0,0.4142857142857143,0.25384615384615383,0.2076923076923077,2,1,0
109,3,1,4,0,2,0,2,3,2,12.666666666666666,49.0,0.4142857142857143,0.25384615384615383,0.2076923076923077,1,0,0
110,3,1,4,0,2,0,2,3,2,12.666666666666666,49.0,0.4142857142857143,0.25384615384615383,0.2076923076923077,1,0,0
111,3,1,4,0,2,0,2,3,2,12.666666666666666,49.0,0.4142857142857143,0.25384615384615383,0.2076923076923077,1,0,0
112,3,1,4,0,2,0,2,3,2,12.666666666666666,49.0,0.41785714285714287,0.25384615384615383,0.2076923076923077,1,0,0
113,3,1,4,0,2,0,2,3,2,12.666666666666666,49.0,0.42142857142857143,0.25384615384615383,0.2076923076923077,1,0,0
114,3,1,4,0,2,0,2,3,2,12.666666666666666,49.0,0.425,0.25384615384615383,0.2076923076923077,1,0,0
115,3,1,4,0,2,0,2,3,2,12.666666666666666,49.0,0.42857142857142855,0.25384615384615383,0.2076923076923077,1,0,0
116,3,1,3,1,1,1,2,3,2,12.666666666666666,49.0,0.43214285714285716,0.25769230769230766,0.2076923076923077,1,1,1
117,3,1,3,1,1,1,2,3,2,12.666666666666666,49.0,0.4357142857142857,0.25769230769230766,0.2076923076923077,1,1,1
118,2,2,3,1,1,1,2,3,2,12.666666666666666,49.0,0.4392857142857143,0.26153846153846155,0.2076923076923077,2,1,1
119,2,2,3,1,1,1,2,3,2,12.666666666666666,49.0,0.4392857142857143,0.2653846153846154,0.2076923076923077,2,1,1
120,2,2,3,1,1,1,2,3,2,12.666666666666666,49.0,0.44285714285714284,0.2692307692307692,0.2076923076923077,2,1,1
121,2,2,3,1,1,1,2,3,2,12.666666666666666,49.0,0.44642857142857145,0.27307692307692305,0.21153846153846154,2,1,1
122,2,2,3,1,1,1,2,3,2,12.666666666666666,49.0,0.45,0.27692307692307694,0.2153846153846154,2,1,1
123,2,2,3,1,1,1,2,3,2,12.666666666666666,49.0,0.45357142857142857,0.28076923076923077,0.21923076923076923,2,1,1
124,2,2,3,1,1,1,2,3,2,12.666666666666666,49.0,0.45714285714285713,0.2846153846153846,0.2230769230769231,2,1,1
125,2,2,3,1,1,1,2,3,2,12.666666666666666,49.0,0.4642857142857143,0.2846153846153846,0.22692307692307692,2,1,1
