,Green_Waste_Ground,Green_Waste_Carried,Yellow_Waste_Ground,Yellow_Waste_Carried,Red_Waste_Ground,Red_Waste_Carried,Waste_Disposed,Green_to_Yellow_Transformations,Yellow_to_Red_Transformations,Avg_Green_Collection_Time,Avg_Yellow_Collection_Time,Visited_Ratio_Z1,Visited_Ratio_Z2,Visited_Ratio_Z3,Green_Robots_With_Inventory,Yellow_Robots_With_Inventory,Red_Robots_With_Inventory
0,20,0,10,0,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,10,0,5,0,0,0,0,0.0,0.0,0.018823529411764704,0.007058823529411765,0.0025,1,0,0
2,19,1,9,1,5,0,0,0,0,0.0,0.0,0.03529411764705882,0.01411764705882353,0.005,1,1,0
3,17,3,9,1,5,0,0,0,0,0.0,0.0,0.05411764705882353,0.018823529411764704,0.0075,3,1,0
4,17,3,9,1,5,0,0,0,0,0.0,0.0,0.06352941176470588,0.02823529411764706,0.01,3,1,0
5,15,5,9,1,5,0,0,0,0,4.0,0.0,0.07764705882352942,0.03764705882352941,0.0125,4,1,0
6,15,3,9,1,5,0,0,1,0,4.0,0.0,0.08941176470588236,0.04470588235294118,0.0175,4,1,0
7,14,4,9,1,5,0,0,1,0,6.0,0.0,0.10352941176470588,0.05176470588235294,0.0225,4,1,0
8,14,2,9,1,5,0,0,2,0,6.0,0.0,0.11529411764705882,0.058823529411764705,0.0275,4,1,0
9,14,2,9,1,5,0,0,2,0,6.0,0.0,0.12705882352941175,0.06588235294117648,0.0325,4,1,0
10,14,2,9,1,5,0,0,2,0,6.0,0.0,0.13647058823529412,0.07294117647058823,0.0375,4,1,0
11,14,2,9,1,5,0,0,2,0,6.0,0.0,0.14823529411764705,0.08,0.0425,4,1,0
12,14,2,9,1,5,0,0,2,0,6.0,0.0,0.1623529411764706,0.08705882352941176,0.0475,4,1,0
13,13,3,9,1,5,0,0,2,0,9.333333333333334,0.0,0.17647058823529413,0.09411764705882353,0.0525,4,1,0
14,12,2,10,1,5,0,0,3,0,9.333333333333334,0.0,0.18588235294117647,0.1011764705882353,0.0575,4,1,0
15,12,2,11,1,5,0,0,3,0,9.333333333333334,0.0,0.19058823529411764,0.10823529411764705,0.0625,3,1,0
16,12,2,10,2,5,0,0,3,0,9.333333333333334,0.0,0.1976470588235294,0.11529411764705882,0.0675,3,2,0
17,12,2,10,2,5,0,0,3,0,9.333333333333334,0.0,0.20941176470588235,0.12,0.0725,3,2,0
18,12,2,10,2,5,0,0,3,0,9.333333333333334,0.0,0.2188235294117647,0.12705882352941175,0.0775,3,2,0
19,11,3,10,2,5,0,0,3,0,9.333333333333334,0.0,0.22823529411764706,0.13411764705882354,0.0825,4,2,0
20,11,3,10,2,5,0,0,3,0,9.333333333333334,0.0,0.23529411764705882,0.1388235294117647,0.0875,4,2,0
21,11,3,9,3,5,0,0,3,0,9.333333333333334,0.0,0.24235294117647058,0.14588235294117646,0.0925,4,3,0
22,11,3,9,3,5,0,0,3,0,9.333333333333334,0.0,0.24705882352941178,0.15058823529411763,0.0975,4,3,0
23,11,3,10,3,5,0,0,3,0,9.333333333333334,0.0,0.2541176470588235,0.15764705882352942,0.1025,3,3,0
24,11,3,10,3,5,0,0,3,0,9.333333333333334,0.0,0.25882352941176473,0.1623529411764706,0.1075,3,3,0
25,10,4,10,3,5,0,0,3,0,9.333333333333334,0.0,0.2635294117647059,0.16705882352941176,0.1125,4,3,0
26,10,4,10,3,5,0,0,3,0,9.333333333333334,0.0,0.26823529411764707,0.17176470588235293,0.1175,4,3,0
27,10,4,10,3,5,0,0,3,0,9.333333333333334,0.0,0.27294117647058824,0.17647058823529413,0.1225,4,3,0
28,9,5,10,3,5,0,0,3,0,9.333333333333334,0.0,0.28,0.18352941176470589,0.1275,5,3,0
29,9,5,10,3,5,0,0,3,0,9.333333333333334,0.0,0.28705882352941176,0.18823529411764706,0.1325,5,3,0
30,9,5,10,3,5,0,0,3,0,9.333333333333334,0.0,0.2917647058823529,0.1952941176470588,0.1375,5,3,0
31,8,6,10,3,5,0,0,3,0,13.0,0.0,0.29411764705882354,0.20470588235294118,0.1425,5,3,0
32,8,4,10,3,5,0,0,4,0,13.0,0.0,0.2964705882352941,0.21411764705882352,0.1475,5,3,0
33,8,4,10,3,4,1,0,4,0,13.0,0.0,0.2964705882352941,0.2235294117647059,0.1525,5,3,1
34,8,4,10,3,4,1,0,4,0,23.6,0.0,0.2988235294117647,0.23058823529411765,0.155,4,3,1
35,8,2,9,4,4,1,0,5,0,23.6,0.0,0.3035294117647059,0.2376470588235294,0.1575,4,4,1
36,8,2,8,5,4,1,0,5,0,23.6,68.0,0.30823529411764705,0.24235294117647058,0.16,4,4,1
37,8,2,6,5,4,0,1,5,1,23.6,38.0,0.3129411764705882,0.24705882352941178,0.165,4,4,0
38,8,2,6,1,4,0,1,5,3,23.6,38.0,0.32,0.24705882352941178,0.1675,4,4,0
39,8,2,6,1,4,0,1,5,3,23.6,38.0,0.3247058823529412,0.24941176470588236,0.17,4,4,0
40,8,2,7,1,4,0,1,5,3,23.6,38.0,0.3270588235294118,0.2564705882352941,0.1725,3,4,0
41,8,2,7,1,4,0,1,5,3,23.6,38.0,0.32941176470588235,0.2635294117647059,0.175,3,4,0
42,8,2,7,1,4,0,1,5,3,23.6,38.0,0.3388235294117647,0.26823529411764707,0.1775,3,4,0
43,8,2,7,1,4,0,1,5,3,23.6,38.0,0.3458823529411765,0.27294117647058824,0.1825,3,4,0
44,8,2,8,1,4,0,1,5,3,23.6,38.0,0.34823529411764703,0.28,0.1875,2,4,0
45,8,2,8,1,4,0,1,5,3,23.6,38.0,0.35294117647058826,0.28705882352941176,0.1925,2,4,0
46,7,3,8,1,4,0,1,5,3,23.6,38.0,0.35764705882352943,0.29411764705882354,0.1975,3,4,0
47,7,1,8,1,4,0,1,6,3,27.0,38.0,0.36,0.30117647058823527,0.2025,2,4,0
48,7,1,8,1,6,0,1,6,3,27.0,38.0,0.36,0.3058823529411765,0.2075,2,2,0
49,7,1,9,1,6,0,1,6,3,27.0,38.0,0.3623529411764706,0.30823529411764705,0.2125,1,2,0
50,7,1,9,1,6,0,1,6,3,27.0,38.0,0.36470588235294116,0.31529411764705884,0.2175,1,2,0
51,6,2,9,1,6,0,1,6,3,24.571428571428573,38.0,0.36705882352941177,0.32235294117647056,0.2225,1,2,0
52,6,0,9,1,6,0,1,7,3,24.571428571428573,38.0,0.36705882352941177,0.32941176470588235,0.2275,1,2,0
53,6,0,9,1,7,0,1,7,3,24.571428571428573,38.0,0.36705882352941177,0.33647058823529413,0.2325,1,1,0
54,6,0,9,1,6,1,1,7,3,24.571428571428573,38.0,0.37176470588235294,0.3411764705882353,0.2375,1,1,1
55,6,0,9,1,6,1,1,7,3,24.571428571428573,38.0,0.3788235294117647,0.3458823529411765,0.24,1,1,1
56,6,0,9,1,6,1,1,7,3,24.571428571428573,38.0,0.3811764705882353,0.35058823529411764,0.2425,1,1,1
57,6,0,10,1,6,1,1,7,3,24.571428571428573,38.0,0.3835294117647059,0.3552941176470588,0.2475,0,1,1
58,6,0,10,1,6,1,1,7,3,24.571428571428573,38.0,0.38588235294117645,0.35764705882352943,0.2525,0,1,1
59,6,0,10,1,6,1,1,7,3,24.571428571428573,38.0,0.38588235294117645,0.36,0.255,0,1,1
60,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.3905882352941176,0.3623529411764706,0.26,0,1,0
61,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.3976470588235294,0.36470588235294116,0.2625,0,1,0
62,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.4023529411764706,0.36705882352941177,0.265,0,1,0
63,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.40705882352941175,0.36941176470588233,0.2675,0,1,0
64,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.41411764705882353,0.37176470588235294,0.2725,0,1,0
65,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.4188235294117647,0.37411764705882355,0.2775,0,1,0
66,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.4258823529411765,0.3764705882352941,0.2825,0,1,0
67,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.4258823529411765,0.3788235294117647,0.2875,0,1,0
68,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.4258823529411765,0.3811764705882353,0.2925,0,1,0
69,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.42823529411764705,0.3835294117647059,0.2975,0,1,0
70,6,0,10,1,6,0,2,7,3,24.571428571428573,38.0,0.42823529411764705,0.38588235294117645,0.3025,0,1,0
